steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
8387,Sara Banks,0.14285714285714285,0.0,0.16666666666666666,0.0,-0.5,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.0,1.5,0.25,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0,0.8235294117647058,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,0,0.5555555555555556,1.8856180831641267,0.3684210526315789,0.0,0.375,1.8856180831641267,1.0,0,0.6104710745398012
2221,Sara Banks,0.5714285714285714,0.0,-0.16666666666666666,0.0,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.6666666666666666,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,2.0,0.0,0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6090587764929124
1312,Sara Banks,0.5714285714285714,0.0,0.0,2.0,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,2.0,0.6666666666666666,0.0,1.0,0,-0.6,0.0,0.6666666666666666,0,0.5,0.0,0.75,0,0.7142857142857143,0.0,1.0,0,1.0,0.0,0.5,0.0,0.25,1.5,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.5555555555555556,0,1.0,0.0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.5273511699721244
7502,Sara Banks,0.5714285714285714,0.0,-0.16666666666666666,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.6666666666666666,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.75,0,0.7142857142857143,0.0,1.0,0,0.75,0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.625,0.0,1.0,0,0.5417972581375484
14049,Sara Banks,0.42857142857142855,1.5,0.3333333333333333,1.7320508075688772,-0.5,0.0,0.6666666666666666,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.6666666666666666,0.0,0.5,0.0,0.2,1.9595917942265426,0.6666666666666666,0,0.3333333333333333,1.4142135623730951,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.75,2.0,0.0,2.0,-0.5,0.0,0.8333333333333334,0.0,0.8823529411764706,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,1.0,0.0,0.47368421052631576,2.0,0.5,0,1.0,0,0.6595858107796027
3183,Sara Banks,0.42857142857142855,0.0,0.25,1.6393596310755,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,-0.6666666666666666,0.0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.0,0.0,0.375,0.5,0.5,0.4714045207910317,1.0,0,0.625,1.699673171197595,0.5,0.0,0.75,0.0,0.6666666666666666,0.0,0.8235294117647058,1.5,0.3333333333333333,1.5,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,2.0,0.7894736842105263,1.6,0.375,0.0,0.8333333333333334,0.0,0.6653363847171098
6619,Sara Banks,0.42857142857142855,0.0,0.16666666666666666,1.8856180831641267,0.0,2.0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.6666666666666666,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.6666666666666666,0.4714045207910317,0.25,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,0.5,0.0,-0.5,0.0,1.0,0,0.7647058823529411,0,0.6666666666666666,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.5835958025429825
1341,Sara Banks,0.0,0.0,-0.16666666666666666,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.1111111111111111,0.0,0.4444444444444444,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.16666666666666666,0.0,0.25,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,0.0,0,0.0,0.0,1.0,0,0.8823529411764706,0.0,0.5,0,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.625,0.0,1.0,0,0.5954777986697717
,Phillip Holt,0.42857142857142855,0,0.16666666666666666,0,0.5,0,0.5,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.3333333333333333,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,0.3333333333333333,0,0.75,0,0.42857142857142855,0,1.0,0,0.5,0,0.0,0,0.5,0,1.0,0,0.6470588235294118,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.6842105263157895,0,0.375,0,1.0,0,0.6032373295755843
10096,Phillip Holt,-0.42857142857142855,1.6,-0.3333333333333333,0.0,0.0,1.8856180831641267,0.8333333333333334,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.3333333333333333,0,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,1.8856180831641267,0.5,0.0,0.42857142857142855,0,1.0,0,0.5,2.0,0.0,0,0.0,0.0,0.5,0.0,0.6470588235294118,2.0,0.0,2.0,-0.3333333333333333,2.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.8947368421052632,0.0,0.625,0.0,1.0,0,0.6633279950506725
8387,Phillip Holt,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,2.0,0.0,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.25,0.0,0.5,0.0,0.5,0,1.0,0,0.8235294117647058,0.5,0.0,0,-0.3333333333333333,0,0.5555555555555556,0.0,0.7777777777777778,0.0,0.6842105263157895,2.0,0.5,0.0,1.0,0,0.6450766827444577
2221,Phillip Holt,0.42857142857142855,0,0.16666666666666666,0,0.5,0,0.5,0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,0,0.0,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.75,0.0,0.0,0,0.0,0.0,1.0,0,0.6470588235294118,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.6842105263157895,0,0.375,0,1.0,0,0.6186131126936607
1312,Phillip Holt,0.14285714285714285,0.0,0.4166666666666667,0.5,0.5,0,0.4166666666666667,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,0.75,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,0.5,0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0.0,0.16666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,1.0,0,0.6842105263157895,0,0.375,0,1.0,0,0.6472009739766384
7502,Phillip Holt,0.42857142857142855,0,0.16666666666666666,0,0.5,0,0.5,0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.2222222222222222,0.0,0.2222222222222222,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0,0.75,0,0.5714285714285714,0.0,1.0,0,0.5,0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0.0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.5789473684210527,0.0,0.375,0,1.0,0,0.6363751397319211
14049,Phillip Holt,0.42857142857142855,0,0.16666666666666666,2.0,0.5,0,0.5,0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0.0,0.75,0,0.8571428571428571,0.0,1.0,0,0.5,0,0.0,2.0,-1.0,0.0,1.0,0,0.7647058823529411,0.0,0.0,0,-0.3333333333333333,0,0.5555555555555556,1.8856180831641267,1.0,0,0.7894736842105263,0.0,0.5,0.0,1.0,0,0.591701508067401
3183,Phillip Holt,0.14285714285714285,0.0,0.08333333333333333,1.5,0.5,0,0.5,1.0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.16666666666666666,1.6393596310755,-0.1111111111111111,1.4142135623730951,1.0,0,-0.1,1.5,0.6666666666666666,0,0.0,0.0,0.375,0.5,0.21428571428571427,0.5,1.0,0,0.375,1.5,0.5,0.0,0.75,0.0,1.0,0,0.8235294117647058,1.4142135623730951,-0.16666666666666666,1.5,-0.3333333333333333,0,0.3333333333333333,0.0,1.0,0,0.7894736842105263,1.624807680927192,0.375,1.0,0.8333333333333334,0.0,0.6232569590649314
6619,Phillip Holt,0.14285714285714285,0.0,0.0,0.0,0.5,0,0.5,0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.0,0.0,0.2222222222222222,0,1.0,0,0.4,0.0,0.6666666666666666,0,0.0,0.0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.25,0.0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0.0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0.0,0.375,0,1.0,0,0.6341103643766938
1341,Phillip Holt,0.14285714285714285,0.0,0.3333333333333333,0.0,0.5,0,0.16666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.3333333333333333,2.0,-0.1111111111111111,0.5,1.0,0,-0.2,2.0,0.6666666666666666,0,0.3333333333333333,0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.5,0,0.0,0,0.0,0.0,1.0,0,0.6470588235294118,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,0.0,0.47368421052631576,0.0,0.5,0.0,1.0,0,0.6437452493445123
,Thomas Gibson,0.14285714285714285,0,0.16666666666666666,0,-0.5,0,0.5,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.3333333333333333,0,-0.2222222222222222,0,1.0,0,-0.4,0,0.6666666666666666,0,-0.3333333333333333,0,0.5,0,0.5714285714285714,0,1.0,0,0.5,0,0.0,0,0.5,0,1.0,0,0.7647058823529411,0,-0.3333333333333333,0,0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.5789473684210527,0,0.5,0,1.0,0,0.6098191826336052
10096,Thomas Gibson,-0.7142857142857143,0.0,-0.16666666666666666,0.0,0.0,1.8856180831641267,0.8333333333333334,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,1.8856180831641267,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,2.0,0.25,0.0,0.5714285714285714,0,1.0,0,0.5,2.0,0.0,0,0.5,0,0.5,0.0,0.7647058823529411,2.0,-0.3333333333333333,0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.7894736842105263,1.7320508075688772,0.375,1.8856180831641267,1.0,0,0.6369605840370501
8387,Thomas Gibson,0.14285714285714285,2.0,0.0,1.8856180831641267,0.0,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.2222222222222222,0.0,-0.2222222222222222,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.25,0.0,0.5714285714285714,0,1.0,0,0.25,0.0,0.5,0.0,0.5,0,1.0,0,0.8235294117647058,0.0,0.0,0.0,-1.0,0.0,0.7777777777777778,0.0,0.5555555555555556,0.0,0.47368421052631576,0.0,0.625,0.0,1.0,0,0.5805882067526332
2221,Thomas Gibson,0.14285714285714285,0,0.3333333333333333,0.0,0.0,0.0,0.5,0,1.0,0,-1.0,0,1.0,0.0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0,-0.4,2.0,0.6666666666666666,0,-0.3333333333333333,0,0.5,0,0.5714285714285714,2.0,1.0,0,0.75,0.0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,-0.3333333333333333,0,0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.6842105263157895,0.0,0.5,0,1.0,0,0.609635011387861
1312,Thomas Gibson,-0.14285714285714285,0.0,0.25,1.699673171197595,0.5,0.0,0.4166666666666667,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,0.75,0.0,0.0,0.0,0.1111111111111111,0.5,1.0,0,-0.4,0,0.6666666666666666,0,-0.3333333333333333,0,0.25,0.0,0.5714285714285714,2.0,1.0,0,0.5,0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,-0.16666666666666666,0.0,0.3333333333333333,0,0.5555555555555556,2.0,1.0,0,0.6842105263157895,0.0,0.5,0,1.0,0,0.6260811892211813
7502,Thomas Gibson,0.14285714285714285,0,0.3333333333333333,0.0,0.0,0.0,0.5,0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0,-0.4,2.0,0.6666666666666666,0,-0.3333333333333333,0,0.75,0.0,0.5714285714285714,2.0,1.0,0,0.5,0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,-0.3333333333333333,0,0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0.0,0.5,0,1.0,0,0.6367299461206458
14049,Thomas Gibson,0.14285714285714285,0,0.3333333333333333,0.0,0.0,0.0,0.5,0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.3333333333333333,0,0.75,0.0,0.5714285714285714,2.0,1.0,0,0.5,0,0.0,2.0,-0.5,0.0,1.0,0,0.6470588235294118,0.0,-0.3333333333333333,0,0.3333333333333333,0,0.7777777777777778,1.8856180831641267,1.0,0,0.5789473684210527,2.0,0.375,0.0,1.0,0,0.6676331132904915
3183,Thomas Gibson,0.14285714285714285,0,0.08333333333333333,1.5,1.0,0.0,0.5,1.0,1.0,0,0.0,0.5,0.5,0.0,1.0,0,1.0,0,0.2777777777777778,1.7853571071357126,-0.3333333333333333,1.5,1.0,0,-0.1,1.4142135623730951,0.6666666666666666,0,-0.3333333333333333,0,0.375,1.5,0.35714285714285715,0.5,1.0,0,0.375,1.5,1.0,0.0,0.75,0.0,0.8333333333333334,0.0,0.8235294117647058,1.5,-0.5,1.5,0.3333333333333333,0,0.1111111111111111,0.0,1.0,0,0.8947368421052632,0.5,0.375,1.247219128924647,0.8333333333333334,0.0,0.5704524984560245
6619,Thomas Gibson,0.14285714285714285,2.0,-0.16666666666666666,0.0,0.5,0.0,0.5,0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.1111111111111111,0.0,-0.2222222222222222,0,1.0,0,0.4,0.0,0.6666666666666666,0,0.0,0.0,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.25,0.0,0.5,0.0,0.0,0.0,0.8333333333333334,0.0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0.0,0.375,0.0,1.0,0,0.6433710275412157
1341,Thomas Gibson,0.14285714285714285,0,0.0,0.0,0.5,0.0,0.5,2.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.3333333333333333,0,-0.1111111111111111,0.0,1.0,0,-0.4,0,0.6666666666666666,0,-0.3333333333333333,0,0.5,2.0,0.2857142857142857,0.0,1.0,0,0.5,0,0.0,0,0.0,0.0,0.8333333333333334,0.0,0.8823529411764706,1.8856180831641267,-0.3333333333333333,0,0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0.0,0.5263157894736842,1.5,0.625,0.0,1.0,0,0.6527756893659803
,Monica Bell,-0.14285714285714285,0,0.0,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.2222222222222222,0,1.0,0,0.2,0,0.6666666666666666,0,-0.6666666666666666,0,0.75,0,0.42857142857142855,0,1.0,0,1.0,0,0.0,0,0.5,0,0.6666666666666666,0,0.8823529411764706,0,0.0,0,-0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.47368421052631576,0,0.625,0,1.0,0,0.583490275947833
10096,Monica Bell,-0.42857142857142855,0.0,0.16666666666666666,1.9595917942265426,0.0,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.4444444444444444,0.0,0.0,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,-0.6666666666666666,0,0.25,0.0,0.42857142857142855,2.0,1.0,0,0.75,0.0,0.0,0,0.5,0,0.3333333333333333,1.7320508075688772,0.7647058823529411,0.0,-0.6666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,0,0.3333333333333333,0.0,0.6842105263157895,1.7320508075688772,0.625,2.0,1.0,0,0.6279684919408025
8387,Monica Bell,0.42857142857142855,0.0,0.0,2.0,0.0,0,1.0,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.5555555555555556,0,0.4444444444444444,0.0,1.0,0,0.0,1.9595917942265426,0.6666666666666666,0,0.3333333333333333,0.0,0.25,0.0,0.42857142857142855,2.0,1.0,0,1.0,0,0.5,0.0,0.0,0.0,0.6666666666666666,0,0.8823529411764706,0,0.6666666666666666,0.0,-0.3333333333333333,2.0,0.5555555555555556,0,0.5555555555555556,0.0,0.3684210526315789,1.8856180831641267,0.625,2.0,1.0,0,0.5756587602532616
2221,Monica Bell,0.14285714285714285,0.0,0.0,2.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.2222222222222222,2.0,1.0,0,-0.2,1.7320508075688772,0.6666666666666666,0,0.0,0.0,0.75,0,0.42857142857142855,2.0,1.0,0,1.0,0,0.5,0.0,0.5,0,0.6666666666666666,0,0.8823529411764706,0,-0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.25,0.0,1.0,0,0.5976816454137206
1312,Monica Bell,0.42857142857142855,0.0,0.16666666666666666,1.8856180831641267,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,0.75,0,1.0,0,0.75,0.0,0.3333333333333333,0.0,0.4444444444444444,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,1.0,0,0.0,0,0.5,0,0.5,0.0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,2.0,0.3333333333333333,0.0,1.0,0,0.5789473684210527,0.0,0.6875,0.0,1.0,0,0.6091044735184464
7502,Monica Bell,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0.0,0.4444444444444444,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,1.0,0,0.0,0,0.5,0,0.6666666666666666,0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,2.0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.5,0.0,1.0,0,0.5850229823927648
14049,Monica Bell,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.4444444444444444,1.8856180831641267,0.4444444444444444,0.0,1.0,0,0.2,2.0,0.6666666666666666,0,0.0,0.0,0.75,0,0.8571428571428571,0.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,2.0,0.7777777777777778,1.8856180831641267,1.0,0,0.3684210526315789,0.0,0.5,0.0,1.0,0,0.5759581481549508
3183,Monica Bell,-0.42857142857142855,0.0,0.25,1.6393596310755,0.5,0.0,0.8333333333333334,1.4142135623730951,1.0,0,-0.6666666666666666,0.0,0.75,2.0,1.0,0,1.0,0,0.3333333333333333,1.7320508075688772,0.0,0.0,1.0,0,0.2,2.0,0.6666666666666666,0,-0.6666666666666666,0,0.375,0.5,0.21428571428571427,0.5,1.0,0,0.875,0.0,1.0,0.0,0.75,0.0,0.6666666666666666,2.0,0.8235294117647058,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.7368421052631579,1.0954451150103321,0.4375,1.6393596310755,0.8333333333333334,0.0,0.5871372773408571
6619,Monica Bell,0.14285714285714285,0.0,0.3333333333333333,1.7320508075688772,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.4444444444444444,0.0,1.0,0,0.2,2.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,1.0,0,0.5,0.0,0.5,0,0.6666666666666666,0,0.8823529411764706,0,0.3333333333333333,0.0,-0.3333333333333333,2.0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,0.0,0.5,0.0,1.0,0,0.5669189570653702
1341,Monica Bell,0.14285714285714285,0.0,0.0,2.0,0.0,0,0.8333333333333334,2.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,0.0,0.4444444444444444,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,1.0,0,0.5,0.0,0.5,0,0.5,0.0,0.7647058823529411,0.0,0.3333333333333333,0.0,-1.0,0.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.47368421052631576,2.0,0.625,2.0,1.0,0,0.5631658042118072
,Peggy Lang,0.0,0,0.16666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5555555555555556,0,0.4444444444444444,0,1.0,0,0.0,0,0.6666666666666666,0,-0.5,0,0.75,0,0.42857142857142855,0,1.0,0,0.5,0,0.5,0,0.0,0,1.0,0,0.8823529411764706,0,0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5817113958035883
10096,Peggy Lang,-0.7142857142857143,0.4714045207910317,0.16666666666666666,2.0,0.5,0.0,0.8333333333333334,2.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.5555555555555556,2.0,0.4444444444444444,0,1.0,0,0.2,0.0,0.6666666666666666,0,-1.0,0.5,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.375,1.699673171197595,0.5,0,0.0,0,0.3333333333333333,0.0,0.8823529411764706,0,0.0,0.0,-0.3333333333333333,0,0.5555555555555556,0,0.1111111111111111,0.0,0.6842105263157895,0.0,0.625,1.9595917942265426,0.6666666666666666,0.0,0.63794312560816
8387,Peggy Lang,0.42857142857142855,0.5,0.16666666666666666,0,0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.5,1.5,0.2222222222222222,0.0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,0.0,0.5,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.75,0.0,0.5,0,0.0,0,0.8333333333333334,0.0,0.8823529411764706,0,0.6666666666666666,0.5,-0.3333333333333333,2.0,0.5555555555555556,0,0.7777777777777778,2.0,0.47368421052631576,2.0,0.375,1.8856180831641267,0.6666666666666666,0.0,0.6350685137667383
2221,Peggy Lang,0.2857142857142857,0.0,-0.16666666666666666,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,0.0,0.4444444444444444,2.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.2857142857142857,1.8856180831641267,1.0,0,0.5,0,0.0,0.0,-0.5,0.0,1.0,0,0.7647058823529411,0.0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.25,0.0,1.0,0,0.6087553101301464
1312,Peggy Lang,0.5714285714285714,0.0,0.0,1.8856180831641267,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.4444444444444444,0.0,0.4444444444444444,2.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.2857142857142857,1.8856180831641267,1.0,0,0.5,0,0.5,0,0.0,0,0.8333333333333334,0.0,0.7647058823529411,0.0,0.5,0.0,-0.3333333333333333,2.0,0.7777777777777778,0.0,0.7777777777777778,0,0.5789473684210527,0.0,0.5,0,1.0,0,0.615738282575776
7502,Peggy Lang,0.2857142857142857,0.0,0.0,1.8856180831641267,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.6666666666666666,0.0,0.4444444444444444,2.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.2857142857142857,1.8856180831641267,1.0,0,0.5,0,0.5,0,0.0,0,1.0,0,0.6470588235294118,0.0,0.16666666666666666,0,0.3333333333333333,0.0,0.7777777777777778,1.8856180831641267,1.0,0.0,0.42105263157894735,0.0,0.5,2.0,1.0,0,0.6006071788722774
