steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
48321,Anthony Braun,0.42857142857142855,0.0,-0.08333333333333333,1.247219128924647,-0.25,0,0.4166666666666667,0.0,0.5,0.0,1.0,0,0.5,1.5,1.0,0,1.0,0,0.6666666666666666,1.5811388300841898,0.3333333333333333,0.4714045207910317,0.5,0.0,0.8,0,0.6666666666666666,0.0,1.0,0.0,0.75,0.0,0.6428571428571429,0,1.0,0,0.75,1.0,1.0,0,0.25,1.4142135623730951,-0.16666666666666666,0.9428090415820634,-0.11764705882352941,0.9,0.8333333333333334,0.0,0.0,0.5,0.7777777777777778,1.0,0.4444444444444444,0.0,0.15789473684210525,1.0497813183356477,0.875,2.0,1.0,0,0.5640783427100189
1897,Anthony Braun,0.7142857142857143,0,0.0,0.0,-0.25,0,0.9166666666666666,0,1.0,0,1.0,0,0.75,0.0,1.0,0,1.0,0,0.6111111111111112,0.0,-0.1111111111111111,0,1.0,0,0.8,0,0.8333333333333334,0,0.6666666666666666,0,1.0,0,0.5714285714285714,0.0,1.0,0,0.875,0.0,1.0,0,0.5,0.0,-0.16666666666666666,0.0,0.47058823529411764,0.0,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.4444444444444444,0.0,0.3684210526315789,0,0.875,0,1.0,0,0.4601261378904776
2509,Anthony Braun,0.42857142857142855,0.0,-0.16666666666666666,1.4142135623730951,0.25,0.0,0.75,0.0,1.0,0,1.0,0,0.75,0.0,1.0,0,1.0,0,0.7222222222222222,1.5,0.1111111111111111,0.0,1.0,0,0.6,0.0,0.6666666666666666,0.0,0.8333333333333334,0.0,0.625,0.5,0.5,0.0,1.0,0,0.875,0.9428090415820634,1.0,0,-0.5,0.5,0.0,0.5,0.4117647058823529,1.5,0.8333333333333334,0.0,-0.6666666666666666,0.0,0.7777777777777778,0,0.1111111111111111,0.0,0.21052631578947367,0.8,0.75,0.0,1.0,0,0.5228694197175299
49202,Anthony Braun,0.42857142857142855,0.0,-0.08333333333333333,1.247219128924647,0.0,0.0,0.9166666666666666,0,1.0,0,1.0,0,0.75,0.0,0.5,0.0,1.0,0,0.7777777777777778,1.8856180831641267,0.0,0.0,1.0,0,0.8,0,0.6666666666666666,0.0,0.6666666666666666,0,0.75,0.0,0.5714285714285714,0.0,1.0,0,0.75,1.0,1.0,0,0.0,1.5,0.0,0.5,0.4117647058823529,1.3743685418725535,0.8333333333333334,0.0,-1.0,0,0.5555555555555556,0.0,0.2222222222222222,1.5,0.42105263157894735,0.9428090415820634,1.0,0.0,1.0,0,0.5237323982919871
2246,Anthony Braun,0.42857142857142855,0.0,-0.5,0.4330127018922193,-0.25,0,0.75,0.0,1.0,0,1.0,0,0.75,0.0,0.5,0.0,1.0,0,0.5555555555555556,0.0,-0.3333333333333333,0.0,1.0,0,0.8,0,0.8333333333333334,0,0.6666666666666666,0,1.0,0,0.7142857142857143,0.0,1.0,0,1.0,0.0,1.0,0,0.25,1.0,0.16666666666666666,0.4714045207910317,0.29411764705882354,1.4142135623730951,0.3333333333333333,0.0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0.0,0.3157894736842105,0.9428090415820634,0.875,0,1.0,0,0.5133094927679241
58305,Anthony Braun,0.42857142857142855,0.0,-0.16666666666666666,0.5,-0.25,0,0.9166666666666666,0,1.0,0,1.0,0,0.75,0.0,0.5,0.0,1.0,0,0.6666666666666666,0,-0.1111111111111111,0,0.5,0.0,0.8,0,0.6666666666666666,0.0,0.6666666666666666,0,1.0,0,0.5714285714285714,0.9428090415820634,1.0,0,0.625,0.9428090415820634,1.0,0,0.75,0.0,-0.3333333333333333,0.0,0.35294117647058826,0.9428090415820634,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.47368421052631576,0.8660254037844386,0.875,0,1.0,0,0.5349393758474282
41929,Anthony Braun,0.7142857142857143,2.0,-0.08333333333333333,0.0,0.0,0.0,0.8333333333333334,1.5,1.0,0,1.0,0,0.75,0.0,1.0,0,1.0,0,0.7777777777777778,0.0,-0.1111111111111111,0,1.0,0,0.8,0,0.6666666666666666,0.0,0.6666666666666666,0,0.75,0.0,0.6428571428571429,0,1.0,0,0.875,0.9428090415820634,1.0,0,0.0,0.0,-0.3333333333333333,0.0,0.11764705882352941,1.5,0.3333333333333333,0.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,1.5,0.47368421052631576,1.2000000000000002,1.0,0.0,1.0,0,0.5002122707400446
20141,Anthony Braun,0.14285714285714285,0.0,0.3333333333333333,1.0897247358851685,0.25,0.0,0.5833333333333334,0.4714045207910317,0.25,0.0,0.6666666666666666,0.0,0.125,0.0,0.5,0.0,1.0,0,0.2222222222222222,1.2489995996796797,0.4444444444444444,0.4714045207910317,0.75,0.0,0.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,0.0,0.42857142857142855,0.5,1.0,0,1.0,0.0,1.0,0,-0.5,0.5,0.0,1.118033988749895,0.17647058823529413,0.9860132971832694,0.5,1.5,-1.0,0,0.4444444444444444,1.0897247358851685,0.2222222222222222,1.5,0.21052631578947367,0.0,0.5625,1.343709624716425,0.5,0.5,0.5803874800726395
,Bradley Johnson,0.42857142857142855,0,-0.08333333333333333,0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.5555555555555556,0,-0.2222222222222222,0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.625,0,0.42857142857142855,0,1.0,0,0.625,0,1.0,0,-0.5,0,0.3333333333333333,0,0.058823529411764705,0,0.5,0,-0.3333333333333333,0,0.6666666666666666,0,0.1111111111111111,0,0.5789473684210527,0,1.0,0,1.0,0,0.5756731598811446
63905,Bradley Johnson,0.42857142857142855,2.0,0.16666666666666666,1.0897247358851685,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,0.0,0.0,1.0,0,0.4444444444444444,0.0,0.3333333333333333,0.4714045207910317,1.0,0,0.5,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.25,0.5,0.42857142857142855,0,1.0,0,0.625,1.5811388300841898,1.0,0,-0.25,0.0,0.0,1.7320508075688772,0.23529411764705882,1.4200453956193917,0.6666666666666666,1.699673171197595,0.3333333333333333,1.8856180831641267,0.5555555555555556,1.5,0.4444444444444444,0.5,0.5263157894736842,1.469693845669907,1.0,0,1.0,0,0.5952432692494642
48321,Bradley Johnson,0.14285714285714285,0.0,0.25,0.4714045207910317,0.0,0.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.625,0.0,1.0,0.0,1.0,0,0.4444444444444444,0.0,-0.2222222222222222,0,1.0,0,0.6,0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.42857142857142855,0,1.0,0,0.5,1.299038105676658,1.0,0,-0.25,0.0,0.16666666666666666,1.8856180831641267,0.11764705882352941,1.286204100310025,0.16666666666666666,0.0,-0.3333333333333333,2.0,0.7777777777777778,0.0,0.3333333333333333,0.0,0.2631578947368421,1.247219128924647,0.75,0.0,1.0,0,0.6091623784161727
1897,Bradley Johnson,0.42857142857142855,0,-0.08333333333333333,0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.6666666666666666,0.0,-0.3333333333333333,0.0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.5,0.0,0.42857142857142855,0,1.0,0,0.75,0.0,1.0,0,-0.25,0.0,0.16666666666666666,0.0,0.17647058823529413,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,0.1111111111111111,0,0.5789473684210527,1.0,1.0,0,1.0,0,0.5613994966325024
2509,Bradley Johnson,0.42857142857142855,0,0.0,1.699673171197595,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.7777777777777778,1.7320508075688772,0.1111111111111111,0.5,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.75,1.699673171197595,0.2857142857142857,0.0,1.0,0,1.0,0.5,0.75,0.0,-0.25,0.0,0.16666666666666666,0.0,0.0,1.469693845669907,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5555555555555556,1.5,0.1111111111111111,0,0.47368421052631576,1.1605769149479943,1.0,0,1.0,0,0.5433328872030732
49202,Bradley Johnson,0.42857142857142855,0,0.0,0.0,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.7777777777777778,0.0,-0.2222222222222222,1.0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.5,0.0,0.35714285714285715,0.0,1.0,0,0.75,1.699673171197595,1.0,0,-0.25,0.0,0.4166666666666667,1.699673171197595,0.0,1.299038105676658,0.5,1.0,-0.3333333333333333,0,0.5555555555555556,1.5,0.1111111111111111,0,0.631578947368421,0.989743318610787,1.0,0,1.0,0,0.57448317492463
2246,Bradley Johnson,0.42857142857142855,0,-0.08333333333333333,0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,0.0,0.0,1.0,0,0.6666666666666666,0.0,-0.2222222222222222,0,1.0,0,0.2,0.0,0.6666666666666666,0,0.6666666666666666,0,0.25,0.5,0.35714285714285715,0.0,1.0,0,0.625,1.5811388300841898,1.0,0,-0.25,0.0,0.0,1.7320508075688772,-0.23529411764705882,1.1605769149479943,0.5,0,-1.0,0.0,0.7777777777777778,0.0,0.3333333333333333,0.0,0.3684210526315789,1.3997084244475304,1.0,0,0.6666666666666666,0.0,0.5877944874689613
58305,Bradley Johnson,0.42857142857142855,0,-0.08333333333333333,0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.6666666666666666,0.0,-0.3333333333333333,0.0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.5,0.0,0.35714285714285715,0.0,1.0,0,0.5,1.699673171197595,1.0,0,-0.25,0.0,0.5,0.0,0.11764705882352941,0.0,0.3333333333333333,0.0,-1.0,0.0,0.5555555555555556,1.5,0.1111111111111111,0,0.5789473684210527,1.2649110640673518,1.0,0,1.0,0,0.543035169664569
41929,Bradley Johnson,0.7142857142857143,0.0,0.08333333333333333,0.0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.5555555555555556,2.0,0.2222222222222222,0.0,1.0,0,0.6,0,0.5,0.0,1.0,0.0,0.75,0.0,0.35714285714285715,0.0,1.0,0,0.875,0.0,1.0,0,-0.5,0,0.16666666666666666,0.0,0.058823529411764705,1.0,0.8333333333333334,0.0,-0.3333333333333333,2.0,0.3333333333333333,1.4142135623730951,0.2222222222222222,0.0,0.5263157894736842,1.2133516482134197,1.0,0,1.0,0,0.4945805498501702
20141,Bradley Johnson,0.42857142857142855,2.0,0.25,1.4696938456699067,0.0,0.9428090415820634,1.0,0,1.0,0,0.6666666666666666,0.0,0.625,0.0,0.5,0,1.0,0,0.6111111111111112,1.299038105676658,0.3333333333333333,0.4714045207910317,1.0,0,0.4,0.0,0.6666666666666666,0,0.8333333333333334,0.0,0.125,0.4714045207910317,0.2857142857142857,0.0,1.0,0,0.75,1.5,1.0,0,-0.5,0,-0.16666666666666666,0.0,0.0,1.1357816691600549,0.8333333333333334,0.0,-0.6666666666666666,1.5,0.5555555555555556,1.5,0.2222222222222222,1.699673171197595,0.3157894736842105,1.3169567191065923,0.8125,0.5,1.0,0,0.5512293630866923
,Ryan Martinez,1.0,0,0.25,0,-0.25,0,0.6666666666666666,0,1.0,0,1.0,0,0.75,0,0.75,0,1.0,0,0.7777777777777778,0,0.6666666666666666,0,0.25,0,0.6,0,0.8333333333333334,0,1.0,0,1.0,0,0.7142857142857143,0,1.0,0,0.875,0,0.75,0,0.25,0,-0.08333333333333333,0,0.17647058823529413,0,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.47368421052631576,0,0.75,0,1.0,0,0.4638367176872006
63905,Ryan Martinez,0.42857142857142855,0.4714045207910317,0.5,0.5,-0.25,1.0,0.6666666666666666,1.4142135623730951,1.0,0,1.0,0,0.625,0.0,0.75,0,1.0,0,0.7222222222222222,1.699673171197595,0.8888888888888888,0.0,1.0,0.5,0.9,1.4142135623730951,0.6666666666666666,0.0,0.6666666666666666,0.0,0.5,0.4714045207910317,0.6428571428571429,0.9428090415820634,1.0,0,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.5,0.35294117647058826,1.1,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.0,0.7777777777777778,0.4714045207910317,0.47368421052631576,1.2649110640673518,0.875,0.0,1.0,0,0.46710046225343316
48321,Ryan Martinez,0.7142857142857143,0.0,0.08333333333333333,1.247219128924647,0.25,0.0,0.5833333333333334,0.9428090415820634,1.0,0,0.3333333333333333,0.0,0.75,0,0.75,0,1.0,0,0.5,0.4714045207910317,0.6666666666666666,0,1.0,0.5,0.6,1.4142135623730951,0.8333333333333334,0,1.0,0,0.625,0.5,0.6428571428571429,0.0,1.0,0,0.375,0.0,1.0,0.0,0.25,1.4142135623730951,0.0,1.5,0.17647058823529413,1.1547005383792515,0.8333333333333334,0.0,-0.3333333333333333,0.0,0.7777777777777778,0,0.5555555555555556,0.0,0.3684210526315789,0.8660254037844386,0.6875,1.5,1.0,0,0.5188804609474107
1897,Ryan Martinez,1.0,0,0.25,0,0.0,0.0,0.5833333333333334,0.0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.7777777777777778,0,0.6666666666666666,0,0.25,0,0.6,0,0.8333333333333334,0,1.0,0,1.0,0,0.7142857142857143,0,1.0,0,0.875,1.0,0.75,0,0.0,1.5,-0.16666666666666666,0.0,0.23529411764705882,0.0,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.47368421052631576,0,0.75,0,1.0,0,0.4532897851352958
2509,Ryan Martinez,0.7142857142857143,0.0,-0.08333333333333333,0.0,0.25,0.0,1.0,0.0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.8888888888888888,0.0,0.5555555555555556,0.0,0.75,0.0,0.8,0.0,0.8333333333333334,0,1.0,0,0.875,0.0,0.7857142857142857,0.0,1.0,0,0.75,0.0,0.75,0,-0.25,1.247219128924647,-0.16666666666666666,0.0,0.23529411764705882,1.165922381636102,0.8333333333333334,0.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0.0,0.15789473684210525,0.0,0.9375,1.4142135623730951,1.0,0,0.42455245606531566
49202,Ryan Martinez,1.0,0,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0,1.0,0,1.0,0,0.75,0,0.75,1.0,1.0,0,0.7777777777777778,1.4142135623730951,0.4444444444444444,0.0,0.75,0.0,0.7,1.5,0.8333333333333334,0,1.0,0,1.0,0,0.7857142857142857,0.0,1.0,0,0.75,0.9428090415820634,0.75,0,0.25,1.4142135623730951,0.08333333333333333,1.247219128924647,0.35294117647058826,1.1,0.5,0.0,-0.3333333333333333,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.21052631578947367,0.8975274678557507,0.875,0.0,1.0,0,0.47785920706135393
2246,Ryan Martinez,0.8571428571428571,0.0,0.25,0,0.0,0.0,0.5,0.0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.7777777777777778,1.4142135623730951,0.2222222222222222,0.0,0.5,0.0,0.7,1.5,1.0,0.0,0.6666666666666666,0.0,1.0,0,0.7857142857142857,0.0,1.0,0,0.875,1.0,1.0,0.0,0.75,0.0,-0.08333333333333333,1.0,0.23529411764705882,0.9797958971132713,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.7777777777777778,0,0.4444444444444444,0.0,0.2631578947368421,0.7453559924999298,0.875,0.0,1.0,0,0.4406198122097439
58305,Ryan Martinez,0.7142857142857143,0.0,0.25,2.0,-0.25,0,0.5,0.0,1.0,0,1.0,0,0.75,0,0.25,0.0,1.0,0,0.7777777777777778,0,0.5555555555555556,1.5,0.25,0,0.8,0.0,0.8333333333333334,0,1.0,0,0.875,0.0,0.5714285714285714,0.0,1.0,0,0.875,1.0,0.75,0,0.5,0.0,-0.08333333333333333,0,0.17647058823529413,1.0,0.8333333333333334,0.0,-0.6666666666666666,0.0,0.7777777777777778,0,0.3333333333333333,0,0.42105263157894735,0.9428090415820634,0.625,0.0,1.0,0,0.5119430458151607
41929,Ryan Martinez,1.0,0,0.0,1.4142135623730951,-0.25,0,0.6666666666666666,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.8888888888888888,0.0,0.4444444444444444,1.247219128924647,0.5,0.0,0.8,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.8571428571428571,0.0,1.0,0,1.0,0.0,0.75,0,0.5,0.0,0.0,1.299038105676658,0.5882352941176471,0.37267799624996495,0.6666666666666666,1.0,-1.0,0,0.7777777777777778,0,0.5555555555555556,0.0,0.5263157894736842,0.9797958971132713,0.875,0.0,1.0,0,0.4153145603308434
20141,Ryan Martinez,0.42857142857142855,0.4714045207910317,0.0,1.118033988749895,0.0,0.0,0.75,1.469693845669907,1.0,0,1.0,0,0.5,0.0,0.5,0.0,0.75,0.0,0.5555555555555556,0.4714045207910317,0.1111111111111111,0.0,1.0,0.5,0.8,1.5,0.5,0.0,0.3333333333333333,0.0,0.875,0.0,0.6428571428571429,1.299038105676658,1.0,0,0.875,1.0,1.0,0.0,-0.25,1.247219128924647,-0.16666666666666666,1.2133516482134197,0.11764705882352941,1.1357816691600549,0.16666666666666666,0.0,-0.6666666666666666,0.0,0.2222222222222222,0.4330127018922193,0.5555555555555556,0.0,0.15789473684210525,0.6614378277661477,0.6875,1.699673171197595,0.3333333333333333,0.4714045207910317,0.5136465260308165
,Annette Wilcox,0.7142857142857143,0,-0.25,0,0.5,0,0.9166666666666666,0,1.0,0,1.0,0,0.75,0,0.75,0,1.0,0,0.7222222222222222,0,0.3333333333333333,0,0.5,0,0.6,0,0.8333333333333334,0,0.6666666666666666,0,0.75,0,0.7857142857142857,0,1.0,0,0.875,0,0.75,0,0.0,0,0.0,0,0.058823529411764705,0,0.5,0,0.0,0,0.7777777777777778,0,0.3333333333333333,0,0.2631578947368421,0,0.8125,0,1.0,0,0.5539244833228489
63905,Annette Wilcox,0.14285714285714285,0.0,0.4166666666666667,0.4898979485566356,0.25,1.5,0.75,1.247219128924647,1.0,0,0.3333333333333333,0.0,0.75,0,0.75,1.0,1.0,0,0.7777777777777778,1.699673171197595,0.1111111111111111,1.2000000000000002,1.0,0.0,1.0,0.0,0.8333333333333334,0,0.5,0.0,0.625,1.299038105676658,0.6428571428571429,0.0,1.0,0,0.75,0.0,1.0,0.0,0.75,0.5,-0.08333333333333333,0.0,0.6470588235294118,0.4948716593053935,0.5,1.0,0.3333333333333333,1.5,0.7777777777777778,0,0.5555555555555556,0.0,0.3157894736842105,1.165922381636102,0.8125,2.0,1.0,0,0.5180808793011669
48321,Annette Wilcox,0.14285714285714285,0.0,0.08333333333333333,0.9797958971132713,0.25,1.5,0.6666666666666666,1.4142135623730951,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.5555555555555556,1.0897247358851685,-0.4444444444444444,0.9258200997725514,1.0,0.0,0.8,0.0,0.8333333333333334,0,0.0,0.4714045207910317,0.5,1.247219128924647,0.7857142857142857,1.0,1.0,0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.17647058823529413,1.1331154474650633,0.16666666666666666,0.0,0.6666666666666666,0.0,0.7777777777777778,0,0.3333333333333333,0,0.05263157894736842,0.7453559924999298,0.875,1.699673171197595,1.0,0,0.5325666747274532
1897,Annette Wilcox,0.7142857142857143,0,-0.16666666666666666,0.0,0.5,0,0.9166666666666666,0,1.0,0,1.0,0,0.75,0,0.75,0,1.0,0,0.7777777777777778,0.0,0.3333333333333333,0,0.5,0,0.6,0,0.8333333333333334,0,0.6666666666666666,0,0.875,0.0,0.8571428571428571,0.0,1.0,0,0.875,0,0.75,0,0.0,1.0,0.0,0,0.11764705882352941,0.9428090415820634,0.5,0,-0.3333333333333333,0.0,0.7777777777777778,0,0.3333333333333333,0,0.21052631578947367,0.0,0.8125,0,1.0,0,0.536127704287206
2509,Annette Wilcox,0.7142857142857143,2.0,0.08333333333333333,1.224744871391589,0.75,0.0,0.8333333333333334,1.5,1.0,0,0.6666666666666666,0.0,0.5,0.0,0.75,1.0,1.0,0,0.6111111111111112,0.0,-0.1111111111111111,0.4714045207910317,1.0,0.0,0.4,0.0,0.5,0.0,0.6666666666666666,2.0,1.0,0.0,0.7857142857142857,1.0,1.0,0,0.75,0.9428090415820634,1.0,0.0,-0.5,0.0,-0.08333333333333333,0.0,0.4117647058823529,0.9875254992000196,0.5,1.4142135623730951,-1.0,0.5,0.7777777777777778,0,0.1111111111111111,0.0,0.3157894736842105,0.989743318610787,0.875,1.699673171197595,1.0,0,0.5105741611744451
49202,Annette Wilcox,0.42857142857142855,0.0,0.08333333333333333,0.0,0.25,1.5,0.75,1.247219128924647,1.0,0,0.6666666666666666,0.0,0.75,0,0.75,0,1.0,0,0.5555555555555556,1.4142135623730951,0.1111111111111111,0.0,1.0,0.0,0.8,0.0,0.8333333333333334,0,0.3333333333333333,0.0,0.875,0.0,0.6428571428571429,0.0,1.0,0,1.0,0.0,1.0,0.0,-0.5,0.0,0.08333333333333333,1.5,0.35294117647058826,1.1653431646335017,0.5,0,-0.3333333333333333,0.0,0.7777777777777778,0,0.3333333333333333,0,0.3157894736842105,0.989743318610787,0.6875,1.8856180831641267,1.0,0,0.553642219969541
2246,Annette Wilcox,0.42857142857142855,1.8856180831641267,-0.5,0.5,0.0,0.0,0.8333333333333334,1.5,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.7777777777777778,1.699673171197595,-0.1111111111111111,0.4714045207910317,0.5,0,0.8,0.0,0.6666666666666666,0.0,1.0,0.0,0.875,0.0,0.7857142857142857,0,1.0,0,0.875,1.0,1.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.23529411764705882,0.8000000000000002,0.6666666666666666,1.5,-0.6666666666666666,0.0,0.7777777777777778,0,0.2222222222222222,0.0,0.21052631578947367,0.9797958971132713,0.6875,0.0,1.0,0,0.5155496098110509
58305,Annette Wilcox,0.7142857142857143,2.0,-0.25,0,0.0,0.0,1.0,0.0,1.0,0,0.6666666666666666,0.0,0.75,0,0.25,0.0,1.0,0,0.6666666666666666,1.5,0.2222222222222222,0.0,0.5,0,0.6,0,0.6666666666666666,0.0,1.0,0.0,0.875,0.0,0.7857142857142857,0,1.0,0,0.75,0.9428090415820634,1.0,0.0,0.0,0,0.0,0,0.17647058823529413,0.8660254037844386,0.8333333333333334,0.0,-1.0,0.5,0.7777777777777778,0,0.3333333333333333,0,0.3684210526315789,0.9428090415820634,0.8125,0,1.0,0,0.5009819337505532
41929,Annette Wilcox,0.7142857142857143,0,-0.08333333333333333,0.0,0.25,0.0,0.75,1.247219128924647,1.0,0,1.0,0,0.75,0,0.5,1.5,1.0,0,0.7777777777777778,0.0,0.3333333333333333,1.0,0.5,0,0.8,0.0,0.8333333333333334,0,0.6666666666666666,0,0.875,0.0,0.7142857142857143,0.0,1.0,0,0.75,0.0,1.0,0.0,0.0,0,-0.08333333333333333,0.0,0.11764705882352941,1.165922381636102,0.16666666666666666,0.0,0.0,0,0.7777777777777778,0,0.4444444444444444,1.5,0.42105263157894735,0.0,1.0,0.5,1.0,0,0.5315475437973556
20141,Annette Wilcox,-0.2857142857142857,0.4330127018922193,0.0,1.118033988749895,0.0,0.0,0.5833333333333334,1.224744871391589,0.75,0.0,0.3333333333333333,0.0,0.5,0.8660254037844386,0.75,0,0.75,0.0,0.5555555555555556,1.118033988749895,0.2222222222222222,1.299038105676658,0.75,1.5,0.4,1.247219128924647,0.8333333333333334,0,0.3333333333333333,0.0,0.375,0.5,0.7142857142857143,0.0,1.0,0,0.375,0.7453559924999298,1.0,0.0,-0.25,1.5,0.08333333333333333,0.9797958971132713,0.058823529411764705,1.1547005383792515,0.16666666666666666,1.247219128924647,-0.3333333333333333,0.0,0.6666666666666666,0.9428090415820634,0.6666666666666666,0.5,0.15789473684210525,0.9428090415820634,0.625,1.6393596310755,0.5,0.5,0.5753159715428894
,Charles Herrera,1.0,0,0.3333333333333333,0,-0.25,0,1.0,0,1.0,0,1.0,0,0.5,0,1.0,0,1.0,0,0.5555555555555556,0,0.3333333333333333,0,1.0,0,0.4,0,0.6666666666666666,0,0.6666666666666666,0,0.625,0,0.7142857142857143,0,1.0,0,0.875,0,1.0,0,-0.5,0,0.3333333333333333,0,0.29411764705882354,0,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0,0.42105263157894735,0,1.0,0,1.0,0,0.4750628947719555
63905,Charles Herrera,0.7142857142857143,0.0,0.5833333333333334,1.4142135623730951,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0.0,0.5,0.0,1.0,0,0.6666666666666666,0.0,0.6666666666666666,1.4142135623730951,1.0,0,0.2,0.0,0.8333333333333334,0.0,0.6666666666666666,0,0.5,0.0,0.6428571428571429,0.9428090415820634,1.0,0,0.875,1.0,1.0,0,0.75,0.4714045207910317,0.3333333333333333,1.4142135623730951,0.5294117647058824,1.3997084244475302,0.8333333333333334,1.5,-1.0,0,0.7777777777777778,0,0.4444444444444444,0.5,0.5263157894736842,1.1605769149479943,1.0,0,1.0,0,0.4508361978983108
48321,Charles Herrera,1.0,0,0.6666666666666666,0.4714045207910317,0.25,0.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.5,0,0.75,0.0,1.0,0,0.7777777777777778,0.0,0.6666666666666666,0.5,1.0,0,0.4,2.0,0.6666666666666666,0,1.0,0.0,0.875,1.247219128924647,0.5714285714285714,0.0,1.0,0,1.0,0.0,1.0,0,-0.25,0.0,0.4166666666666667,1.699673171197595,0.23529411764705882,1.3552618543578767,0.8333333333333334,0.0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0.0,0.2631578947368421,1.49071198499986,1.0,0,1.0,0,0.411987802482001
1897,Charles Herrera,1.0,0,0.4166666666666667,0.0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.4444444444444444,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,0.6666666666666666,0,0.625,0,0.6428571428571429,0.0,1.0,0,0.75,0.9428090415820634,1.0,0,0.25,0.5,0.16666666666666666,0.0,0.47058823529411764,0.5,0.8333333333333334,0.0,-0.6666666666666666,0.0,0.7777777777777778,0,0.1111111111111111,0,0.42105263157894735,0,1.0,0,1.0,0,0.4648326428008154
