steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
,Erika Jones,-0.2857142857142857,0,0.07692307692307693,0,0.0,0,0.47368421052631576,0,0.5,0,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,0.0,0,0.3333333333333333,0,0.1,0,0.7142857142857143,0,0.0,0,-0.3333333333333333,0,0.5714285714285714,0,0.125,0,0.07692307692307693,0,0.3333333333333333,0,0.75,0,0.0,0,0.2,0,0.3333333333333333,0,-0.3684210526315789,0,0.5,0,0.0,0,0.36363636363636365,0,0.23076923076923078,0,-0.16666666666666666,0,-0.1111111111111111,0,-0.3333333333333333,0,0.8938626955493633
10096,Erika Jones,-0.42857142857142855,0.0,0.07692307692307693,2.0,-0.5,0.0,0.6842105263157895,1.7320508075688772,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.14285714285714285,0,-0.5,0,0.0,0,0.3333333333333333,2.0,0.0,1.8330302779823362,0.7142857142857143,2.0,0.0,0,-0.6666666666666666,0.0,0.42857142857142855,0.0,-0.125,0.0,-0.23076923076923078,0.0,0.3333333333333333,0,0.5,0.0,0.3333333333333333,0.0,0.2,2.0,0.16666666666666666,0.0,-0.6842105263157895,1.6000000000000003,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2727272727272727,1.5,0.07692307692307693,1.8856180831641267,0.0,1.6393596310755,0.2222222222222222,0.0,-0.3333333333333333,0,0.9212696993401261
8387,Erika Jones,-0.2857142857142857,2.0,0.07692307692307693,0,-0.5,0.0,0.2631578947368421,1.8856180831641267,0.6666666666666666,0.0,0.6666666666666666,0,0.14285714285714285,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.1,0,0.7142857142857143,2.0,-0.2,0.0,-0.3333333333333333,0,0.5714285714285714,0,0.125,0,-0.38461538461538464,0.0,-0.3333333333333333,0.0,0.5,0.0,0.0,0,0.2,0,0.3333333333333333,0,-0.3684210526315789,2.0,0.16666666666666666,0.0,0.0,0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.1111111111111111,1.5491933384829668,0.3333333333333333,0.0,-0.6666666666666666,0.0,0.8982335027848863
2221,Erika Jones,0.2857142857142857,0.0,-0.07692307692307693,0.0,-0.5,0.0,0.5789473684210527,0.0,0.5,0,0.6666666666666666,0,0.14285714285714285,0.0,-0.5,0,0.0,0,0.3333333333333333,2.0,0.1,0,0.42857142857142855,0.0,-0.2,0.0,-0.3333333333333333,0,0.5714285714285714,0,0.0,0.0,0.38461538461538464,0.0,0.3333333333333333,0,0.875,0.0,0.0,0,0.2,2.0,0.16666666666666666,0.0,-0.2631578947368421,0.0,0.16666666666666666,0.0,-0.6666666666666666,0.0,0.36363636363636365,0,0.3076923076923077,1.699673171197595,-0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.876989574836656
1312,Erika Jones,0.2857142857142857,0.0,0.07692307692307693,0,0.0,0,0.47368421052631576,2.0,0.16666666666666666,0.0,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,-0.5,0.0,0.0,1.462494064565354,-0.2,1.0897247358851685,0.14285714285714285,0.0,0.2,0.0,-0.6666666666666666,0.0,0.2857142857142857,0.0,-0.125,1.8856180831641267,0.38461538461538464,0.0,0.3333333333333333,0,0.5,1.247219128924647,0.0,0,0.2,0,0.0,1.7320508075688772,-0.631578947368421,1.299038105676658,0.5,1.0,-0.6666666666666666,0.0,0.18181818181818182,1.5,0.46153846153846156,1.8027756377319946,-0.3888888888888889,0.0,0.0,0.0,-0.3333333333333333,0,0.865756818781919
7502,Erika Jones,0.0,0.0,0.07692307692307693,0,0.0,0,0.5789473684210527,0.0,0.5,0,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,0.0,0,0.23809523809523808,0.0,0.2,0.0,0.7142857142857143,0,0.2,0.0,-0.3333333333333333,0,0.5714285714285714,0,0.0,0.0,0.07692307692307693,2.0,0.3333333333333333,0,0.875,0.0,0.0,0,0.2,0,0.16666666666666666,0.0,-0.3684210526315789,0,0.5,0,-0.6666666666666666,0.0,0.2727272727272727,1.5,0.46153846153846156,0.5,-0.05555555555555555,0.0,0.1111111111111111,0.0,-0.3333333333333333,0,0.8678737639660189
14049,Erika Jones,0.0,0.0,-0.23076923076923078,0.0,-0.5,0.0,0.5789473684210527,1.8856180831641267,0.16666666666666666,0.0,0.6666666666666666,0,0.14285714285714285,0.0,-0.5,0,0.5,0.0,0.14285714285714285,1.7320508075688772,0.2,0.9428090415820634,0.42857142857142855,0.0,0.0,0,-0.3333333333333333,2.0,0.5714285714285714,0,0.375,0.0,0.07692307692307693,2.0,-0.3333333333333333,0.0,0.5,0.0,-0.3333333333333333,0.0,0.6,0.0,0.3333333333333333,2.0,-0.47368421052631576,1.8856180831641267,0.5,0,-0.6666666666666666,0.0,0.18181818181818182,0.0,0.23076923076923078,2.0,-0.2222222222222222,1.8844151368961313,0.6666666666666666,0.0,-0.3333333333333333,0,0.8714553568327054
3183,Erika Jones,-0.2857142857142857,0,-0.3076923076923077,0.4714045207910317,0.0,0,0.10526315789473684,1.6035674514745464,0.16666666666666666,0.0,0.6666666666666666,0,-0.2857142857142857,1.5,-1.0,0.0,-0.5,0.0,-0.09523809523809523,1.3850513878332367,-0.1,1.2000000000000002,0.14285714285714285,1.7320508075688772,0.0,0,-0.6666666666666666,0.0,0.0,0.0,-0.375,1.7320508075688772,0.0,1.5,-0.3333333333333333,0.0,0.0,0.5,0.0,1.4142135623730951,0.2,0,0.0,0.0,-0.3684210526315789,1.1952286093343936,0.3333333333333333,0.9428090415820634,0.0,0,-0.2727272727272727,1.2,-0.15384615384615385,1.299038105676658,-0.7777777777777778,0.3726779962499649,-0.1111111111111111,2.0,-0.5,0.0,0.8252920980849103
6619,Erika Jones,0.0,0.0,0.07692307692307693,0,-0.5,0.0,0.6842105263157895,0.0,0.5,0,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,-0.5,0.0,-0.047619047619047616,1.4907119849998596,0.1,0,0.42857142857142855,0.0,0.2,0.0,-0.3333333333333333,2.0,0.5714285714285714,0,0.125,0,0.07692307692307693,2.0,-0.3333333333333333,0.0,0.5,0.0,0.0,0,0.2,0,-0.16666666666666666,0.0,-0.47368421052631576,0.0,0.5,0,-0.6666666666666666,0.0,0.2727272727272727,1.5,0.07692307692307693,1.8856180831641267,-0.2777777777777778,0.0,0.2222222222222222,0.0,-0.3333333333333333,0,0.8831688634130103
1341,Erika Jones,0.0,0.0,-0.07692307692307693,0.0,-0.5,0.0,0.47368421052631576,2.0,0.6666666666666666,0.0,0.6666666666666666,0,-0.14285714285714285,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.1,0.0,0.8571428571428571,1.5,0.0,0,-0.3333333333333333,0,0.5714285714285714,0,0.375,0.0,-0.07692307692307693,0.0,0.3333333333333333,0,0.75,0,0.0,0,0.2,0,0.3333333333333333,0,-0.3684210526315789,0,0.5,0,0.0,0,0.45454545454545453,0.0,0.07692307692307693,1.8856180831641267,0.0,1.6393596310755,0.1111111111111111,0.0,-0.3333333333333333,0,0.8832865765397028
,Jennifer Ferguson,-0.2857142857142857,0,-0.23076923076923078,0,-0.5,0,0.47368421052631576,0,0.0,0,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,0.0,0,0.3333333333333333,0,0.0,0,0.42857142857142855,0,-0.2,0,-0.6666666666666666,0,0.5714285714285714,0,-0.125,0,0.07692307692307693,0,0.3333333333333333,0,0.25,0,0.3333333333333333,0,0.2,0,0.3333333333333333,0,-0.5789473684210527,0,0.16666666666666666,0,0.0,0,0.18181818181818182,0,0.23076923076923078,0,-0.2222222222222222,0,0.3333333333333333,0,-0.3333333333333333,0,0.9040456185227147
10096,Jennifer Ferguson,-0.42857142857142855,0.0,-0.07692307692307693,1.8856180831641267,-0.5,2.0,0.5789473684210527,1.9595917942265426,0.0,0,0.3333333333333333,0.0,-0.14285714285714285,0,-0.5,0,0.0,0,0.23809523809523808,1.8856180831641267,-0.2,1.624807680927192,0.7142857142857143,0.0,0.0,0.0,-0.6666666666666666,0,0.14285714285714285,0.5,-0.125,2.0,-0.23076923076923078,1.7320508075688772,0.3333333333333333,0,0.0,0.0,0.3333333333333333,2.0,-0.2,0.0,0.3333333333333333,0,-0.7894736842105263,1.7320508075688772,0.3333333333333333,1.5,0.3333333333333333,0.0,-0.2727272727272727,1.5491933384829668,0.07692307692307693,1.8856180831641267,-0.1111111111111111,1.8856180831641267,0.3333333333333333,2.0,-0.6666666666666666,0.0,0.9205088175302041
8387,Jennifer Ferguson,0.2857142857142857,0.0,-0.38461538461538464,0.0,-0.5,0,0.5789473684210527,1.9595917942265426,0.16666666666666666,0.0,0.6666666666666666,0,-0.42857142857142855,0.0,-0.5,0,0.0,0,0.14285714285714285,0.0,-0.3,1.4142135623730951,0.42857142857142855,2.0,-0.4,0.0,-0.6666666666666666,0,0.2857142857142857,0.0,-0.125,0,-0.07692307692307693,0.0,-0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0,0.2,0,0.3333333333333333,0,-0.5789473684210527,2.0,0.16666666666666666,0,-0.6666666666666666,0.0,0.09090909090909091,1.7853571071357126,0.38461538461538464,0.0,-0.3333333333333333,0.0,0.2222222222222222,1.8856180831641267,-0.6666666666666666,0.0,0.8819331665492125
2221,Jennifer Ferguson,0.2857142857142857,0.0,-0.23076923076923078,2.0,0.0,0.0,0.5789473684210527,0.0,0.5,0.5,0.6666666666666666,0,0.14285714285714285,0.0,-0.5,0,0.0,0,0.23809523809523808,1.8856180831641267,-0.3,1.4142135623730951,0.42857142857142855,0,-0.2,0,-0.6666666666666666,0,0.5714285714285714,0,-0.125,0,0.07692307692307693,0,0.3333333333333333,0,0.5,0.0,0.0,0.0,-0.2,0.0,0.16666666666666666,0.0,-0.2631578947368421,0.0,0.16666666666666666,0,-0.6666666666666666,0.0,0.18181818181818182,0,0.23076923076923078,0,-0.3333333333333333,0.0,0.3333333333333333,0,-0.3333333333333333,0,0.8919355026673389
1312,Jennifer Ferguson,0.0,0.0,-0.38461538461538464,0.0,-0.5,0,0.15789473684210525,0.0,0.16666666666666666,1.699673171197595,0.6666666666666666,0,0.14285714285714285,0.0,-0.5,0,-0.5,0.0,0.23809523809523808,0.0,-0.2,1.247219128924647,-0.14285714285714285,0.0,0.2,0.0,-0.6666666666666666,0,0.0,0.0,-0.375,0.0,0.07692307692307693,0,0.3333333333333333,0,-0.125,0.5,-0.3333333333333333,0.0,-0.2,0.0,0.3333333333333333,2.0,-0.5789473684210527,0,0.16666666666666666,1.0,-0.6666666666666666,0.0,0.0,0.0,-0.07692307692307693,0.0,-0.3333333333333333,0.0,0.2222222222222222,0.0,-0.6666666666666666,0.0,0.8776749726765244
7502,Jennifer Ferguson,0.2857142857142857,0.0,-0.23076923076923078,0,-0.5,0,0.5789473684210527,0.0,0.0,0,0.6666666666666666,0,0.14285714285714285,0.0,-0.5,0,-0.5,0.0,0.42857142857142855,0.0,0.2,0.0,0.42857142857142855,0,-0.2,0,-0.6666666666666666,0,0.5714285714285714,0,-0.125,0,-0.07692307692307693,0.0,0.3333333333333333,0,0.25,0,0.0,0.0,-0.2,0.0,0.16666666666666666,0.0,-0.47368421052631576,0.0,0.16666666666666666,0,-0.6666666666666666,0.0,0.18181818181818182,0,0.23076923076923078,0,-0.2222222222222222,0,0.3333333333333333,0,-0.3333333333333333,0,0.8929588226928291
14049,Jennifer Ferguson,0.2857142857142857,0.0,-0.5384615384615384,0.0,-0.5,0,0.3684210526315789,1.8856180831641267,-0.3333333333333333,0.0,0.6666666666666666,0,0.14285714285714285,0.0,-0.5,0,0.0,0,0.14285714285714285,1.7320508075688772,-0.1,1.299038105676658,0.14285714285714285,0.0,-0.2,0,-0.3333333333333333,0.0,0.2857142857142857,0.0,0.125,0.0,-0.07692307692307693,0.0,0.3333333333333333,0,0.0,0.0,-0.3333333333333333,0.0,-0.6,0.0,0.5,1.8856180831641267,-0.47368421052631576,0.0,0.16666666666666666,0,-0.6666666666666666,0.0,0.09090909090909091,1.7853571071357126,0.07692307692307693,1.8856180831641267,-0.4444444444444444,1.7320508075688772,0.5555555555555556,1.7320508075688772,-0.6666666666666666,0.0,0.8901979261479747
3183,Jennifer Ferguson,-0.2857142857142857,0,-0.3076923076923077,1.5,-0.5,0,0.05263157894736842,1.5,0.16666666666666666,1.699673171197595,0.6666666666666666,0,-0.5714285714285714,1.4142135623730951,-1.0,0.0,-0.5,0.0,0.0,1.2000000000000002,0.1,0.9428090415820634,-0.14285714285714285,0.0,0.0,0.0,-0.6666666666666666,0,0.0,0.0,-0.625,0.0,0.0,1.5,-0.3333333333333333,0.0,-0.375,0.4714045207910317,-0.5,1.299038105676658,-0.6,0.0,0.08333333333333333,1.4142135623730951,-0.42105263157894735,1.293626448305345,0.0,1.299038105676658,-0.6666666666666666,0.0,-0.36363636363636365,0.0,-0.07692307692307693,0.0,-0.3333333333333333,1.8856180831641267,-0.1111111111111111,0.0,-0.6666666666666666,0.0,0.8077576087380952
6619,Jennifer Ferguson,0.42857142857142855,0.4714045207910317,0.07692307692307693,0.0,-0.5,0,0.5789473684210527,1.8856180831641267,0.16666666666666666,1.699673171197595,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,-0.5,0.0,-0.047619047619047616,0.0,0.2,0.0,0.42857142857142855,0,-0.2,0,-0.3333333333333333,0.0,0.42857142857142855,1.5,0.125,0.0,0.07692307692307693,0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0,0.0,0.0,-0.3684210526315789,0.0,0.3333333333333333,1.699673171197595,-1.0,0.5,0.0,1.8856180831641267,0.07692307692307693,0.0,-0.2222222222222222,0,0.3333333333333333,0,-0.6666666666666666,0.0,0.8904579711827111
1341,Jennifer Ferguson,0.0,0.0,-0.23076923076923078,0,-0.5,0,0.7894736842105263,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.14285714285714285,0,-0.5,0,-0.5,0.0,0.23809523809523808,1.8856180831641267,-0.1,1.5,1.0,0.0,0.0,0.0,-0.6666666666666666,0,0.5714285714285714,0,0.125,0.0,0.07692307692307693,0,0.3333333333333333,0,0.0,0.0,0.0,0.0,-0.2,0.0,0.3333333333333333,0,-0.2631578947368421,0.0,0.16666666666666666,0,-0.6666666666666666,0.0,0.2727272727272727,1.699673171197595,0.23076923076923078,2.0,-0.2222222222222222,2.0,0.3333333333333333,0,-0.3333333333333333,0,0.8764450840566663
,Yolanda Barnett,-0.2857142857142857,0,0.07692307692307693,0,0.0,0,0.5789473684210527,0,0.5,0,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,0.5,0,0.23809523809523808,0,-0.2,0,0.42857142857142855,0,0.2,0,-0.3333333333333333,0,0.5714285714285714,0,0.125,0,0.07692307692307693,0,-0.3333333333333333,0,0.5,0,0.0,0,-0.2,0,0.3333333333333333,0,-0.47368421052631576,0,0.16666666666666666,0,-0.6666666666666666,0,0.36363636363636365,0,0.07692307692307693,0,-0.2222222222222222,0,0.0,0,-0.6666666666666666,0,0.885049098811448
10096,Yolanda Barnett,-0.42857142857142855,0.0,-0.07692307692307693,1.8856180831641267,-1.0,0.0,0.15789473684210525,1.7320508075688772,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.42857142857142855,0.0,-0.5,0,0.5,0,0.14285714285714285,1.8856180831641267,-0.5,0.5,0.7142857142857143,0.0,-0.2,0.0,-0.6666666666666666,0.0,0.14285714285714285,0.5,-0.125,0.0,-0.23076923076923078,1.7320508075688772,0.3333333333333333,0.0,-0.5,0.0,0.6666666666666666,0.0,0.6,0.0,0.3333333333333333,0,-0.5789473684210527,1.9595917942265426,-0.16666666666666666,1.624807680927192,0.3333333333333333,0.5,0.2727272727272727,0.0,-0.07692307692307693,0.0,-0.1111111111111111,1.8856180831641267,-0.2222222222222222,0.0,0.0,0.0,0.8800187621795825
8387,Yolanda Barnett,-0.14285714285714285,1.5,-0.23076923076923078,0.0,-0.5,0.0,0.47368421052631576,1.8856180831641267,0.16666666666666666,0.0,0.6666666666666666,0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.8856180831641267,-0.1,0.0,0.7142857142857143,1.8856180831641267,0.0,0.0,-0.6666666666666666,0.0,0.42857142857142855,0.0,0.125,0,-0.23076923076923078,0.0,-0.3333333333333333,0,0.0,0.0,0.0,0,0.2,0.0,0.3333333333333333,0,-0.5789473684210527,1.8856180831641267,0.0,0.0,-0.3333333333333333,0.0,0.2727272727272727,0.0,0.23076923076923078,0.0,-0.2222222222222222,2.0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.9185535466402328
2221,Yolanda Barnett,0.0,0.0,0.07692307692307693,0,0.0,0,0.47368421052631576,0.0,0.5,0,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,0.5,0,0.23809523809523808,0,-0.2,0,0.42857142857142855,0,0.2,0,-0.6666666666666666,0.0,0.5714285714285714,0,0.125,0,0.23076923076923078,0.0,-0.3333333333333333,0,0.5,2.0,0.0,0,-0.2,0,0.16666666666666666,0.0,-0.47368421052631576,0,0.16666666666666666,0,-0.6666666666666666,0,0.45454545454545453,0.0,0.15384615384615385,0.0,-0.2222222222222222,0,0.3333333333333333,0.0,-0.3333333333333333,0.0,0.8825314902030642
1312,Yolanda Barnett,0.0,0.0,0.07692307692307693,0,-0.5,0.0,0.3684210526315789,0.0,0.16666666666666666,0.0,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,-0.5,0.0,-0.047619047619047616,0.0,-0.1,0.9428090415820634,0.14285714285714285,0.0,0.2,0,-0.6666666666666666,0.0,0.0,0.0,-0.125,0.0,0.15384615384615385,1.5,-0.3333333333333333,0,-0.125,1.0954451150103321,0.0,0,-0.2,0,0.5,0.0,-0.5789473684210527,1.247219128924647,0.3333333333333333,0.9428090415820634,-0.6666666666666666,0,0.2727272727272727,1.5,0.15384615384615385,0.0,-0.2222222222222222,0,-0.16666666666666666,0.5,-0.5,0.0,0.8688430721546733
7502,Yolanda Barnett,0.0,0.0,0.07692307692307693,0,-0.5,0.0,0.5789473684210527,0,0.5,0,0.6666666666666666,0,-0.14285714285714285,0,-0.5,0,0.0,0.0,0.23809523809523808,0,-0.2,0,0.14285714285714285,0.0,0.2,0,-0.6666666666666666,0.0,0.5714285714285714,0,0.125,0,0.23076923076923078,0.0,-0.3333333333333333,0,0.25,1.8856180831641267,0.0,0,-0.2,0,0.3333333333333333,0,-0.3684210526315789,0.0,0.16666666666666666,0,-0.6666666666666666,0,0.45454545454545453,0.0,0.3076923076923077,0.5,-0.2222222222222222,0,0.1111111111111111,0.0,-0.3333333333333333,0.0,0.8872541468930889
