steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
48321,Amanda Bolton,0.42857142857142855,0.0,0.0,1.0,0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.5555555555555556,0.4714045207910317,0.1111111111111111,1.0,1.0,0,0.7,0.0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.5,0.0,1.0,0,0.875,0.0,1.0,0,-0.25,0.0,0.25,1.6733200530681511,0.35294117647058826,0.989743318610787,0.6666666666666666,0.9428090415820634,-1.0,0,0.7777777777777778,0.0,0.2222222222222222,0,0.2631578947368421,0.9921567416492215,0.875,0,1.0,0,0.4930613445492137
1897,Amanda Bolton,0.42857142857142855,0.0,0.08333333333333333,1.5,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.8333333333333334,0,0.3333333333333333,0.0,1.0,0,0.8,0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.6428571428571429,1.0,1.0,0,0.75,0,1.0,0,0.25,0,0.25,0,0.23529411764705882,0.0,0.8333333333333334,0.0,-1.0,0,0.8888888888888888,0,0.2222222222222222,0,0.3684210526315789,0.0,1.0,0.0,1.0,0,0.42463597679998866
2509,Amanda Bolton,0.42857142857142855,0.0,0.08333333333333333,1.5,0.0,1.0,0.75,0.5,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,1.699673171197595,0.2222222222222222,1.5,1.0,0,0.6,0.0,0.8333333333333334,0.0,0.6666666666666666,0,1.0,0,0.5,0.0,1.0,0,0.875,0.9428090415820634,1.0,0,-0.25,0.0,0.08333333333333333,1.624807680927192,0.47058823529411764,1.0897247358851685,0.8333333333333334,1.247219128924647,-1.0,0,0.7777777777777778,0.0,0.2222222222222222,0,0.21052631578947367,0.0,0.9375,1.5,1.0,0,0.4673199770796044
49202,Amanda Bolton,0.7142857142857143,0,0.16666666666666666,1.8856180831641267,0.0,1.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0.5,0.3333333333333333,1.8856180831641267,1.0,0,0.8,0,0.6666666666666666,0,0.6666666666666666,0,0.875,0.0,0.6428571428571429,1.0,1.0,0,0.875,0.0,1.0,0,-0.25,0.0,0.3333333333333333,0.0,0.29411764705882354,1.4142135623730951,0.6666666666666666,1.699673171197595,-1.0,0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.3157894736842105,0.7453559924999298,1.0,0.0,1.0,0,0.4887242576435979
2246,Amanda Bolton,0.42857142857142855,0.0,-0.08333333333333333,1.699673171197595,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.5555555555555556,0.4714045207910317,0.0,1.699673171197595,1.0,0,0.6,0.0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.5714285714285714,0.9428090415820634,1.0,0,0.625,1.5,1.0,0,0.0,0.0,0.3333333333333333,0.0,0.29411764705882354,1.2649110640673518,0.6666666666666666,1.5,-1.0,0,0.7777777777777778,0.0,0.3333333333333333,0.0,0.21052631578947367,0.8329931278350428,1.0,0.0,1.0,0,0.5114864328644759
58305,Amanda Bolton,0.42857142857142855,0.0,0.08333333333333333,1.5,0.0,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0.5,0.2222222222222222,1.5,1.0,0,0.8,0,0.8333333333333334,0.0,0.6666666666666666,0,1.0,0,0.6428571428571429,1.0,1.0,0,0.875,0.0,1.0,0,0.25,0,0.16666666666666666,0.0,0.4117647058823529,0.8660254037844386,1.0,0.5,-1.0,0,0.7777777777777778,0.0,0.2222222222222222,0,0.3684210526315789,0.8000000000000002,1.0,0.0,1.0,0,0.43029925050540013
41929,Amanda Bolton,0.42857142857142855,0.0,0.16666666666666666,0.0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0.5,0.4444444444444444,0.5,1.0,0,0.8,0,0.6666666666666666,0,0.8333333333333334,0.0,1.0,0,0.5714285714285714,0.9428090415820634,1.0,0,1.0,0.0,1.0,0,0.0,0.0,0.16666666666666666,0.0,0.5882352941176471,1.0954451150103321,1.0,0.5,-1.0,0,0.7777777777777778,0.0,0.2222222222222222,0,0.3684210526315789,0.0,1.0,0.0,1.0,0,0.40517636871833923
20141,Amanda Bolton,0.5714285714285714,1.5,0.16666666666666666,0.0,0.25,0.0,0.8333333333333334,0.0,0.75,0.0,0.6666666666666666,0.0,0.375,0.5,0.5,0.0,1.0,0,0.3888888888888889,0.4714045207910317,0.2222222222222222,0.9797958971132713,1.0,0,0.6,0.0,0.6666666666666666,1.0,0.8333333333333334,0.0,0.75,0.0,0.5,0.0,1.0,0,0.625,1.5,1.0,0,-0.25,0.0,0.25,1.0,0.17647058823529413,0.9797958971132713,0.6666666666666666,0.9428090415820634,-1.0,0,0.5555555555555556,0.0,0.2222222222222222,1.0,0.3157894736842105,0.8660254037844386,0.8125,0.0,1.0,0,0.530020481887673
,Karen Miller DDS,0.14285714285714285,0,0.5833333333333334,0,-0.25,0,0.9166666666666666,0,1.0,0,1.0,0,0.625,0,0.5,0,1.0,0,0.5,0,0.5555555555555556,0,1.0,0,0.4,0,0.6666666666666666,0,0.6666666666666666,0,0.75,0,0.7857142857142857,0,1.0,0,0.875,0,1.0,0,-0.25,0,0.0,0,0.4117647058823529,0,0.6666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.21052631578947367,0,1.0,0,1.0,0,0.5179707545143902
63905,Karen Miller DDS,0.7142857142857143,1.7320508075688772,0.5833333333333334,1.0,-0.25,1.0,0.8333333333333334,0.0,1.0,0,0.6666666666666666,0.0,0.5,0.0,0.25,0.0,1.0,0,0.7222222222222222,0.4714045207910317,0.5555555555555556,1.2649110640673518,1.0,0,0.8,0.0,0.6666666666666666,1.0,0.6666666666666666,2.0,0.75,2.0,0.8571428571428571,0.0,1.0,0,0.75,0.0,1.0,0,0.0,1.5,-0.25,1.2936264483053452,0.29411764705882354,1.5612494995995996,0.3333333333333333,1.247219128924647,0.3333333333333333,0.0,0.7777777777777778,0,0.5555555555555556,0.4714045207910317,0.42105263157894735,0.8660254037844386,0.8125,0.5,0.6666666666666666,0.0,0.5685047994610851
48321,Karen Miller DDS,0.42857142857142855,0.0,0.6666666666666666,1.299038105676658,0.0,0.0,0.9166666666666666,0,1.0,0,0.6666666666666666,0.0,0.5,1.5,1.0,0.0,1.0,0,0.5,1.4142135623730951,0.5555555555555556,1.0,1.0,0,0.4,0,0.6666666666666666,1.0,0.8333333333333334,0.0,0.375,1.4142135623730951,0.5,0.4714045207910317,1.0,0,0.875,0,1.0,0,-0.5,0.0,0.25,1.5907898179514348,0.058823529411764705,1.247219128924647,0.8333333333333334,0.9428090415820634,0.3333333333333333,0.0,0.4444444444444444,0.5,0.2222222222222222,0.0,0.21052631578947367,1.0,0.875,0.0,1.0,0,0.5186048091194962
1897,Karen Miller DDS,0.42857142857142855,0.0,0.3333333333333333,0.5,-0.5,0.0,1.0,0.0,1.0,0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.5,0,0.4444444444444444,0.0,1.0,0,0.4,0,0.6666666666666666,0,0.6666666666666666,0,0.5,0.0,0.7857142857142857,0,1.0,0,0.875,0,1.0,0,-0.25,0,-0.25,0.5,0.23529411764705882,1.0897247358851685,0.5,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.15789473684210525,0.9428090415820634,1.0,0,1.0,0,0.5231525866912011
2509,Karen Miller DDS,0.42857142857142855,0.0,0.25,0.0,0.25,0.0,0.8333333333333334,0.9428090415820634,1.0,0,0.6666666666666666,0.0,0.75,0.0,1.0,0.0,1.0,0,0.7777777777777778,0.4330127018922193,0.3333333333333333,1.247219128924647,1.0,0,0.8,0.0,0.6666666666666666,0,0.6666666666666666,0,0.375,0.5,0.5,0.4714045207910317,1.0,0,0.75,0.9428090415820634,1.0,0,-0.25,0,-0.08333333333333333,1.299038105676658,0.29411764705882354,1.299038105676658,0.6666666666666666,1.4142135623730951,-1.0,0.0,0.7777777777777778,0,0.2222222222222222,0.0,0.21052631578947367,1.0,0.9375,0.0,1.0,0,0.5002031633155838
49202,Karen Miller DDS,0.0,0.0,0.3333333333333333,0.5,0.25,0.0,0.9166666666666666,0,1.0,0,1.0,0,0.625,0,1.0,0.0,1.0,0,0.6111111111111112,0.0,0.1111111111111111,0.4714045207910317,1.0,0,0.4,0,0.8333333333333334,0.0,0.5,0.0,0.625,0.0,0.5714285714285714,0.5,1.0,0,1.0,0.0,1.0,0,-0.25,0,0.08333333333333333,0.0,0.17647058823529413,0.9797958971132712,0.16666666666666666,0.0,0.0,0.0,0.5555555555555556,0.0,0.1111111111111111,0,0.5263157894736842,0.0,1.0,0,1.0,0,0.4881981312974007
2246,Karen Miller DDS,0.5714285714285714,0.5,0.5,0.0,-0.25,0,1.0,0.0,1.0,0,1.0,0,0.75,0.0,1.0,0.0,1.0,0,0.6111111111111112,0.0,0.1111111111111111,0.4714045207910317,1.0,0,0.4,2.0,0.6666666666666666,1.0,0.6666666666666666,0,1.0,0.0,0.7142857142857143,1.5,1.0,0,0.875,1.0,1.0,0,-0.25,0,0.25,0.5,0.0,0.9258200997725514,0.5,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.21052631578947367,1.0,1.0,0,1.0,0,0.4646265862554648
58305,Karen Miller DDS,0.2857142857142857,1.5,0.5833333333333334,0,-0.25,0,0.9166666666666666,0,1.0,0,1.0,0,0.75,0.0,1.0,0.0,1.0,0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0,0.4,2.0,0.6666666666666666,0,0.5,0.0,0.75,0,0.8571428571428571,0.0,1.0,0,0.625,0.0,1.0,0,-0.25,0,-0.16666666666666666,1.247219128924647,0.23529411764705882,0.0,0.3333333333333333,0.0,0.0,0.0,0.7777777777777778,0,0.1111111111111111,0,0.3684210526315789,0.8,1.0,0,1.0,0,0.49107064535744155
41929,Karen Miller DDS,0.7142857142857143,0.0,0.5,1.699673171197595,-0.25,0,0.9166666666666666,0,1.0,0,1.0,0,0.5,0.0,1.0,0.0,1.0,0,0.6111111111111112,0.0,0.4444444444444444,0.0,1.0,0,0.3,1.699673171197595,0.8333333333333334,0.0,0.6666666666666666,0,1.0,0.0,0.7857142857142857,0,1.0,0,0.875,0,1.0,0,-0.25,0,-0.08333333333333333,1.5,0.058823529411764705,0.4000000000000001,0.5,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.3684210526315789,0.8000000000000002,1.0,0,1.0,0,0.4673819291779716
20141,Karen Miller DDS,0.2857142857142857,1.7853571071357126,0.6666666666666666,1.469693845669907,0.5,0.5,0.6666666666666666,1.0897247358851685,0.75,0.0,0.0,0.0,0.375,1.247219128924647,1.0,0.0,0.75,0.0,0.3333333333333333,0.8,0.7777777777777778,0.8660254037844386,1.0,0,0.5,1.699673171197595,0.6666666666666666,1.0,0.5,1.5,0.25,1.224744871391589,0.6428571428571429,0.0,1.0,0,0.5,0.0,1.0,0,0.0,0.0,0.0,1.0,0.17647058823529413,1.224744871391589,0.16666666666666666,1.0897247358851685,-0.6666666666666666,1.5,0.3333333333333333,0.0,0.0,0.0,0.10526315789473684,0.9682458365518543,0.6875,0.4714045207910317,0.6666666666666666,0.0,0.5469595125257977
,Kyle Dalton,1.0,0,0.08333333333333333,0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.5555555555555556,0,-0.1111111111111111,0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.7142857142857143,0,1.0,0,0.875,0,1.0,0,0.0,0,0.25,0,0.4117647058823529,0,0.5,0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0,0.2631578947368421,0,0.875,0,1.0,0,0.503103763662326
63905,Kyle Dalton,0.2857142857142857,0.4714045207910317,0.4166666666666667,1.224744871391589,0.0,0.0,1.0,0.0,1.0,0,1.0,0,0.625,0.0,0.5,0,1.0,0,0.4444444444444444,0.0,0.3333333333333333,1.224744871391589,1.0,0,0.8,0.0,0.6666666666666666,0,0.5,0.0,1.0,0,0.5,0.0,1.0,0,1.0,0.0,1.0,0,0.0,0,0.25,1.4142135623730951,0.5882352941176471,1.118033988749895,0.8333333333333334,1.247219128924647,-0.6666666666666666,0.0,0.7777777777777778,0,0.5555555555555556,0.5,0.2631578947368421,1.4142135623730951,1.0,0.0,1.0,0,0.48725181656543076
48321,Kyle Dalton,0.42857142857142855,0.0,0.25,1.247219128924647,-0.25,0,0.6666666666666666,0.0,1.0,0,0.6666666666666666,0.0,0.75,0,0.5,0,1.0,0,0.6111111111111112,0.0,0.0,0.9428090415820634,1.0,0,0.6,2.0,0.8333333333333334,0.0,0.6666666666666666,0,0.875,0.0,0.6428571428571429,0.0,1.0,0,0.875,0,1.0,0,-0.25,1.5,0.0,0.5,0.35294117647058826,0.9958591954639383,0.6666666666666666,0.0,-1.0,0,0.7777777777777778,0,0.4444444444444444,0.0,0.05263157894736842,1.3425606637327303,0.75,0.0,1.0,0,0.5339723579099525
1897,Kyle Dalton,1.0,0,0.08333333333333333,0,0.0,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.5555555555555556,0,0.0,0.0,1.0,0,0.6,0,0.8333333333333334,0.0,0.6666666666666666,0,1.0,0,0.5714285714285714,0.0,1.0,0,1.0,0.0,1.0,0,-0.5,0.0,0.25,0,0.4117647058823529,1.0,0.6666666666666666,0.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0,0.21052631578947367,0.0,0.875,0,1.0,0,0.4778997597885514
2509,Kyle Dalton,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.7777777777777778,0.0,-0.1111111111111111,1.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.5714285714285714,0.0,1.0,0,1.0,0.0,1.0,0,-0.5,0.0,0.16666666666666666,1.5,0.4117647058823529,1.2649110640673518,0.6666666666666666,0.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0,0.21052631578947367,0.9797958971132713,1.0,0.0,1.0,0,0.4921073232657148
49202,Kyle Dalton,0.7142857142857143,0.0,0.0,0.0,0.25,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.5555555555555556,2.0,-0.1111111111111111,1.0,1.0,0,0.8,0.0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.42857142857142855,0.0,1.0,0,1.0,0.0,1.0,0,-0.25,1.5,0.3333333333333333,1.699673171197595,0.23529411764705882,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.0,0.5555555555555556,0.0,0.2222222222222222,0,0.47368421052631576,0.7453559924999298,0.75,0.0,1.0,0,0.5583716188282816
2246,Kyle Dalton,0.42857142857142855,0.0,-0.16666666666666666,0.5,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.5555555555555556,0,-0.4444444444444444,0.5,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.75,0.0,0.6428571428571429,0.0,1.0,0,0.75,1.5,1.0,0,0.25,0.0,0.5,0.5,0.23529411764705882,1.0897247358851685,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0,0.2222222222222222,0,0.10526315789473684,1.2936264483053452,0.875,0,1.0,0,0.6028699875981045
58305,Kyle Dalton,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.7222222222222222,0.5,-0.1111111111111111,1.0,1.0,0,0.8,0.0,0.8333333333333334,0.0,0.6666666666666666,0,1.0,0,0.5714285714285714,0.0,1.0,0,0.875,1.0,1.0,0,0.0,0,0.25,1.0,0.35294117647058826,0.9797958971132713,0.5,1.0,-1.0,0,0.8888888888888888,0.0,0.2222222222222222,0,0.21052631578947367,1.299038105676658,1.0,0.0,1.0,0,0.46009781294102325
41929,Kyle Dalton,0.7142857142857143,0.0,0.0,0.0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.6666666666666666,0.0,-0.1111111111111111,1.0,1.0,0,0.8,0.0,0.6666666666666666,0,0.6666666666666666,0,1.0,0,0.7142857142857143,0,1.0,0,1.0,0.0,1.0,0,0.25,0.0,0.25,1.0,0.5882352941176471,0.8000000000000002,0.6666666666666666,0.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0,0.47368421052631576,1.224744871391589,0.875,0,1.0,0,0.47745911397659774
20141,Kyle Dalton,0.5714285714285714,0.5,0.25,1.5,0.0,0.0,1.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.625,0.9428090415820634,0.75,1.5,1.0,0,0.3333333333333333,0.7453559924999298,0.2222222222222222,1.4142135623730951,1.0,0,0.7,1.5,0.6666666666666666,0,0.5,0.0,0.375,0.4714045207910317,0.42857142857142855,0.0,1.0,0,0.75,1.5,1.0,0,-0.5,0.0,0.3333333333333333,1.7853571071357126,0.17647058823529413,0.8660254037844386,0.5,1.4142135623730951,-0.6666666666666666,0.0,0.6666666666666666,0.9428090415820634,-0.1111111111111111,0.5,0.3157894736842105,1.299038105676658,1.0,0.0,0.8333333333333334,0.0,0.5291921944436501
,Matthew Hall,1.0,0,0.4166666666666667,0,-0.5,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0,0.2222222222222222,0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.375,0,0.42857142857142855,0,1.0,0,0.75,0,1.0,0,-0.25,0,0.3333333333333333,0,0.17647058823529413,0,0.5,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.2631578947368421,0,0.75,0,1.0,0,0.5241882475592512
63905,Matthew Hall,0.7142857142857143,0.0,0.5833333333333334,0.0,-0.25,0.0,1.0,0.0,1.0,0,0.6666666666666666,0.0,0.625,0.0,1.0,0,1.0,0,0.6666666666666666,0,0.8888888888888888,0.0,1.0,0,0.6,0,0.6666666666666666,0,1.0,0.0,0.375,1.0,0.35714285714285715,0.0,1.0,0,0.875,1.5,1.0,0,0.0,1.5,0.16666666666666666,1.247219128924647,0.23529411764705882,1.286204100310025,0.8333333333333334,0.0,-0.6666666666666666,0.0,0.7777777777777778,0,0.3333333333333333,2.0,0.47368421052631576,1.4696938456699067,1.0,0.0,1.0,0,0.4621430920981478
48321,Matthew Hall,0.7142857142857143,0.0,0.5833333333333334,0.0,0.0,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.75,0.0,1.0,0,0.4444444444444444,0.0,0.4444444444444444,1.8856180831641267,1.0,0,0.4,0.0,0.8333333333333334,0.0,1.0,0.0,0.875,0.4714045207910317,0.35714285714285715,0.0,1.0,0,0.625,0.0,1.0,0,-0.5,0.0,0.16666666666666666,1.247219128924647,0.0,1.118033988749895,0.8333333333333334,0.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0.0,0.21052631578947367,1.4523687548277813,0.875,0.0,1.0,0,0.4914291796972012
1897,Matthew Hall,1.0,0,0.3333333333333333,0.0,-0.25,0.0,1.0,0.0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.6666666666666666,0,0.4444444444444444,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,1.0,0.0,0.25,0.0,0.42857142857142855,0,1.0,0,1.0,0.0,1.0,0,-0.25,0,0.3333333333333333,0,0.23529411764705882,0.0,0.5,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.2631578947368421,0,0.875,0.0,1.0,0,0.471887219990057
2509,Matthew Hall,1.0,0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,1.8856180831641267,0.4444444444444444,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,1.0,0.0,0.75,0.5,0.35714285714285715,0.0,1.0,0,1.0,0.0,1.0,0,-0.5,0.0,0.4166666666666667,1.5,0.23529411764705882,1.2133516482134197,0.5,0,-0.3333333333333333,0.0,0.7777777777777778,0,0.5555555555555556,0.0,0.2631578947368421,1.1952286093343936,0.875,0.0,1.0,0,0.49349429230530795
49202,Matthew Hall,1.0,0,0.0,0.4714045207910317,0.0,0.0,1.0,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,2.0,0.2222222222222222,2.0,1.0,0,0.6,0,0.6666666666666666,0,1.0,0.0,0.5,1.5,0.5,0.9428090415820634,1.0,0,1.0,0.0,1.0,0,-0.25,0,0.5,0.0,0.11764705882352941,0.9797958971132713,0.5,0,-1.0,0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.21052631578947367,0.9428090415820634,0.875,1.8856180831641267,1.0,0,0.4610972732725272
2246,Matthew Hall,1.0,0,0.16666666666666666,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,0,0.625,0.0,0.5,0.0,1.0,0,0.5555555555555556,0.0,0.2222222222222222,2.0,1.0,0,0.2,0.0,0.6666666666666666,0,1.0,0.0,0.5,0.0,0.5,0.9428090415820634,1.0,0,0.625,0.0,1.0,0,-0.25,0,0.16666666666666666,0.0,0.11764705882352941,1.299038105676658,0.5,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.3157894736842105,0.0,0.875,0.0,1.0,0,0.5192774069567375
58305,Matthew Hall,1.0,0,0.5833333333333334,0.0,-0.5,0,1.0,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.7777777777777778,0.4714045207910317,1.0,0,0.6,0,0.6666666666666666,0,1.0,0.0,0.5,0.0,0.42857142857142855,0,1.0,0,0.625,0.0,1.0,0,-0.25,0,0.25,0.0,0.058823529411764705,0.0,1.0,0.5,-0.6666666666666666,0.0,0.7777777777777778,0,0.3333333333333333,0,0.3157894736842105,0.9428090415820634,1.0,0.0,1.0,0,0.43597666030376403
41929,Matthew Hall,1.0,0,0.5,1.5,-0.25,0.0,1.0,0.0,1.0,0,1.0,0,0.625,0.0,0.75,0.0,1.0,0,0.6666666666666666,0,0.7777777777777778,0.4714045207910317,1.0,0,0.4,0.0,0.8333333333333334,0.0,1.0,0.0,0.75,0.5,0.5,0.9428090415820634,1.0,0,0.75,0,1.0,0,-0.25,0,0.3333333333333333,0,0.17647058823529413,1.0,1.0,0.5,-1.0,0,0.7777777777777778,0,0.5555555555555556,0.0,0.2631578947368421,2.0,0.875,0.0,1.0,0,0.42996124554475157
20141,Matthew Hall,0.8571428571428571,0.0,0.4166666666666667,1.5811388300841898,0.0,0.0,0.9166666666666666,1.5,0.75,0.0,0.6666666666666666,0.0,0.625,0.0,0.75,0.0,1.0,0,0.7222222222222222,1.469693845669907,0.6666666666666666,0.0,1.0,0,0.2,0.4714045207910317,0.6666666666666666,1.0,1.0,0.0,0.625,1.5,0.42857142857142855,1.0,1.0,0,0.875,1.5,1.0,0,-0.25,0,0.08333333333333333,0.5,0.11764705882352941,0.9958591954639383,0.8333333333333334,0.0,-0.3333333333333333,0.0,0.6666666666666666,1.299038105676658,0.2222222222222222,1.5,0.3684210526315789,1.1605769149479943,0.75,1.4142135623730951,1.0,0,0.4723669756135179
,Rachael Graham,0.14285714285714285,0,0.4166666666666667,0,-0.5,0,0.75,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7222222222222222,0,0.4444444444444444,0,1.0,0,0.3,0,0.8333333333333334,0,0.5,0,0.5,0,0.42857142857142855,0,1.0,0,0.875,0,1.0,0,-0.25,0,-0.3333333333333333,0,0.29411764705882354,0,0.16666666666666666,0,0.3333333333333333,0,0.7777777777777778,0,0.3333333333333333,0,0.42105263157894735,0,0.8125,0,1.0,0,0.5547636145950684
63905,Rachael Graham,0.42857142857142855,0.0,0.5833333333333334,1.247219128924647,0.0,0.0,0.9166666666666666,0.0,1.0,0,0.0,0.5,0.625,0.0,1.0,0,1.0,0,0.7777777777777778,0.0,0.1111111111111111,1.7435595774162693,1.0,0,0.4,1.699673171197595,0.6666666666666666,0.0,0.6666666666666666,1.699673171197595,0.5,0,0.35714285714285715,0.0,1.0,0,1.0,0.0,0.75,0.0,0.25,1.247219128924647,0.0,0.0,0.4117647058823529,1.1134044285378082,1.0,0.4714045207910317,-0.6666666666666666,1.4142135623730951,0.6666666666666666,0.0,0.6666666666666666,0.5,0.5263157894736842,0.9797958971132713,0.875,0.0,1.0,0,0.5262258447547024
48321,Rachael Graham,0.14285714285714285,0,0.16666666666666666,1.4142135623730951,0.25,0.5,0.6666666666666666,1.5,1.0,0,0.6666666666666666,0.0,0.5,0.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.3333333333333333,1.5,1.0,0,0.4,0.0,0.6666666666666666,0.0,0.5,1.0,0.625,1.5,0.2857142857142857,0.8660254037844386,1.0,0,1.0,0.0,1.0,0,-0.25,0,-0.16666666666666666,1.247219128924647,0.0,0.0,-0.16666666666666666,0.0,0.3333333333333333,2.0,0.7777777777777778,0,0.2222222222222222,0.0,0.21052631578947367,1.2,0.875,0.0,1.0,0,0.5803850061737712
1897,Rachael Graham,0.14285714285714285,0,0.25,0.0,-0.5,0,0.75,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.0,0.5555555555555556,0.0,1.0,0,0.4,0.0,0.8333333333333334,0,0.5,0,0.5,0,0.5,0.0,1.0,0,0.875,0,1.0,0,-0.25,0,-0.16666666666666666,0.0,0.29411764705882354,1.0,0.16666666666666666,0,0.3333333333333333,0,0.7777777777777778,0,0.3333333333333333,0,0.3157894736842105,0.0,0.8125,0,1.0,0,0.5551208216369463
2509,Rachael Graham,0.14285714285714285,0,-0.16666666666666666,0.4898979485566356,-0.5,0,0.6666666666666666,1.5,0.5,0.0,1.0,0,0.625,0.0,1.0,0,1.0,0,0.8888888888888888,0.5,0.1111111111111111,1.0897247358851685,0.5,0.0,0.6,0.5,0.8333333333333334,0,0.6666666666666666,0.0,0.75,0.0,0.35714285714285715,0.9428090415820634,1.0,0,1.0,0.0,1.0,0,-0.25,0,-0.25,0.9428090415820634,0.0,0.8314794192830981,0.0,0.9428090415820634,-0.3333333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333,0,0.21052631578947367,0.0,1.0,0.5,1.0,0,0.578679748146359
