steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
48321,Gina Kirk,0.42857142857142855,0.0,0.5833333333333334,2.0,-0.25,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.5,0.75,0,1.0,0.0,1.0,0,0.7777777777777778,0.0,0.4444444444444444,1.5,0.5,0.0,0.3,1.5,0.6666666666666666,0.0,1.0,0.0,0.625,1.5,0.5,0.0,1.0,0,0.875,0,1.0,0,-0.25,1.5,0.25,1.6413036132965795,0.29411764705882354,1.3425606637327303,0.5,0.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0.0,0.21052631578947367,1.0304020550550783,0.875,0.0,1.0,0,0.5682491823522997
1897,Gina Kirk,0.7142857142857143,0,0.4166666666666667,0.0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0,1.0,0,0.5555555555555556,0,0.3333333333333333,0,1.0,0,0.4,0,0.8333333333333334,0,0.6666666666666666,0,0.5,0,0.6428571428571429,0.0,1.0,0,0.875,0,1.0,0,-0.5,0.0,0.0,0.0,0.47058823529411764,0.9428090415820634,0.6666666666666666,0,-0.6666666666666666,0.0,0.7777777777777778,0,0.1111111111111111,0,0.42105263157894735,0.0,1.0,0,1.0,0,0.5105600769553039
2509,Gina Kirk,0.42857142857142855,0.0,0.4166666666666667,0.0,0.0,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.5,0.0,0.5,0,1.0,0,0.7777777777777778,0.0,0.3333333333333333,0,1.0,0,0.6,0.0,0.6666666666666666,0.0,0.6666666666666666,0,0.75,0.0,0.5,0.0,1.0,0,1.0,0.0,1.0,0,-0.5,0.0,0.08333333333333333,1.4142135623730951,0.4117647058823529,1.1605769149479943,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0,0.15789473684210525,0.0,1.0,0,1.0,0,0.5148998183054122
49202,Gina Kirk,0.7142857142857143,0,0.5833333333333334,2.0,0.25,0.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.7777777777777778,0.0,0.5555555555555556,0.0,1.0,0,0.8,0.0,0.6666666666666666,0.0,0.8333333333333334,0.0,0.5,0,0.6428571428571429,0.9428090415820634,1.0,0,1.0,0.0,1.0,0,-0.25,1.5,0.3333333333333333,2.0,0.29411764705882354,0.9797958971132712,0.8333333333333334,0.0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0,0.5789473684210527,1.0,0.875,0.0,1.0,0,0.4533626768623887
2246,Gina Kirk,0.42857142857142855,0.0,0.16666666666666666,0.4714045207910317,-0.5,0.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.5555555555555556,0,0.0,0.5,1.0,0,0.6,0.0,0.6666666666666666,0.0,0.6666666666666666,0,0.5,0,0.7857142857142857,0.0,1.0,0,1.0,0.0,1.0,0,0.0,0,0.4166666666666667,1.7853571071357126,0.35294117647058826,0.0,0.16666666666666666,0.5,-1.0,0,0.7777777777777778,0,0.1111111111111111,0,0.21052631578947367,1.0671873729054748,0.75,0.0,1.0,0,0.5338361773360278
58305,Gina Kirk,0.42857142857142855,0.0,0.5833333333333334,0,0.0,1.0,0.9166666666666666,0.0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.5555555555555556,0,0.3333333333333333,0,1.0,0,0.6,0.0,0.6666666666666666,0.0,0.6666666666666666,0,0.5,0,0.7142857142857143,0,1.0,0,0.875,0,1.0,0,0.0,0,0.3333333333333333,2.0,0.29411764705882354,0.9797958971132712,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0,0.5263157894736842,0.0,0.9375,0.0,1.0,0,0.49219030789208845
41929,Gina Kirk,0.42857142857142855,0.0,0.5833333333333334,0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.6666666666666666,0.0,0.5555555555555556,0.0,1.0,0,0.8,0.0,0.6666666666666666,0.0,1.0,0.0,0.75,0.0,0.7142857142857143,0,1.0,0,0.75,1.5,1.0,0,0.0,0,0.3333333333333333,0,0.4117647058823529,1.5,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0.0,0.5263157894736842,1.5,0.875,0.0,1.0,0,0.4587977823801845
20141,Gina Kirk,0.5714285714285714,0.0,0.5,0.9428090415820634,-0.25,0.9428090415820634,0.5833333333333334,0.4714045207910317,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,1.0,0,0.5555555555555556,1.0,0.7777777777777778,1.224744871391589,0.5,0.0,0.4,1.0,0.3333333333333333,0.0,0.8333333333333334,1.5,0.375,1.299038105676658,0.7142857142857143,1.0,1.0,0,0.875,1.0,1.0,0,0.0,2.0,0.4166666666666667,1.299038105676658,0.11764705882352941,0.9,0.6666666666666666,1.0,-1.0,0,0.7777777777777778,1.0,0.1111111111111111,0,0.15789473684210525,0.7370277311900889,0.875,0.0,1.0,0,0.5174022116204484
,Jeffrey Collier,0.42857142857142855,0,-0.08333333333333333,0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,-0.2222222222222222,0,1.0,0,0.5,0,0.6666666666666666,0,0.6666666666666666,0,0.625,0,0.42857142857142855,0,1.0,0,0.625,0,1.0,0,-0.5,0,0.5,0,0.0,0,0.5,0,-0.3333333333333333,0,0.6666666666666666,0,0.1111111111111111,0,0.42105263157894735,0,1.0,0,1.0,0,0.5368677720822962
63905,Jeffrey Collier,0.0,1.6393596310755,0.16666666666666666,1.0897247358851685,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.625,0.0,0.5,0.0,1.0,0,0.5555555555555556,0,0.1111111111111111,0.5,1.0,0,0.5,0,0.6666666666666666,0,0.0,0.0,0.25,0.5,0.42857142857142855,0,1.0,0,0.75,0.0,1.0,0,0.0,0.0,0.0,0.0,-0.11764705882352941,1.2489995996796797,0.3333333333333333,1.7853571071357126,0.0,1.699673171197595,0.7777777777777778,0.0,0.3333333333333333,0.0,0.47368421052631576,1.286204100310025,0.9375,0.0,1.0,0,0.5946793781119794
48321,Jeffrey Collier,0.42857142857142855,0,0.08333333333333333,1.5,0.0,1.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0.0,-0.1111111111111111,0.0,1.0,0,0.5,0,0.6666666666666666,0,0.6666666666666666,0,0.25,0.5,0.42857142857142855,0,1.0,0,0.375,0.0,1.0,0,-0.25,0.0,0.16666666666666666,0.0,-0.11764705882352941,1.299038105676658,0.8333333333333334,0.0,-0.3333333333333333,2.0,0.7777777777777778,0.0,0.3333333333333333,0.0,0.2631578947368421,1.0897247358851685,0.6875,0.4714045207910317,1.0,0,0.5846987308002701
1897,Jeffrey Collier,0.14285714285714285,0.0,-0.08333333333333333,0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,-0.3333333333333333,0.0,1.0,0,0.5,0,0.6666666666666666,0,0.6666666666666666,0,0.5,0.0,0.42857142857142855,0,1.0,0,0.875,0.0,1.0,0,-0.25,0.0,0.5,0,-0.058823529411764705,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,0.1111111111111111,0,0.3684210526315789,0.0,1.0,0,1.0,0,0.531765985125051
2509,Jeffrey Collier,0.14285714285714285,0.0,-0.08333333333333333,2.0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,1.9595917942265426,-0.1111111111111111,1.5,1.0,0,0.6,0.0,0.6666666666666666,0,0.6666666666666666,0,0.5,1.5,0.21428571428571427,0.0,1.0,0,0.75,1.5,0.75,0.0,-0.25,0.0,0.16666666666666666,0.0,-0.058823529411764705,1.355261854357877,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5555555555555556,1.5,0.1111111111111111,0,0.5263157894736842,1.3743685418725535,0.9375,0.0,1.0,0,0.5762322102865217
49202,Jeffrey Collier,0.42857142857142855,0,-0.08333333333333333,0,0.0,1.0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.7777777777777778,0.0,-0.3333333333333333,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,0.6666666666666666,0,0.5,0.0,0.35714285714285715,0.0,1.0,0,0.875,0.0,1.0,0,-0.25,0.0,0.4166666666666667,1.5,0.058823529411764705,1.299038105676658,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,1.5,0.1111111111111111,0,0.42105263157894735,1.2649110640673518,1.0,0,1.0,0,0.5603301247772736
2246,Jeffrey Collier,0.42857142857142855,0,-0.08333333333333333,0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.625,0.0,0.0,0.0,1.0,0,0.6666666666666666,1.8856180831641267,-0.4444444444444444,0.0,1.0,0,0.3,0.0,0.6666666666666666,0,0.6666666666666666,0,0.375,0.0,0.35714285714285715,0.0,1.0,0,0.625,0,1.0,0,-0.25,0.0,0.3333333333333333,0.0,-0.11764705882352941,1.5,0.5,0,0.3333333333333333,0.0,0.5555555555555556,1.5,0.2222222222222222,0.0,0.42105263157894735,1.0,0.875,0.0,0.6666666666666666,0.0,0.6253181590866383
58305,Jeffrey Collier,0.42857142857142855,0,-0.08333333333333333,0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.0,-0.2222222222222222,1.0,1.0,0,0.6,0.0,0.3333333333333333,0.0,0.8333333333333334,0.0,0.75,0.0,0.35714285714285715,0.0,1.0,0,0.75,1.5,1.0,0,-0.25,0.0,0.5,0,0.17647058823529413,0.8,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,1.5,0.1111111111111111,0,0.5263157894736842,1.247219128924647,1.0,0,1.0,0,0.5175873330404168
41929,Jeffrey Collier,0.42857142857142855,0,0.08333333333333333,0.0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,2.0,0.2222222222222222,0.0,1.0,0,0.5,0,0.5,0.0,1.0,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.75,1.5,1.0,0,-0.5,0,0.3333333333333333,0.0,0.058823529411764705,0.9428090415820634,0.8333333333333334,0.0,0.3333333333333333,0.0,0.3333333333333333,1.4142135623730951,0.2222222222222222,0.0,0.42105263157894735,2.0,1.0,0,1.0,0,0.5101637661553663
20141,Jeffrey Collier,0.7142857142857143,0.0,0.16666666666666666,1.118033988749895,-0.5,0.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.625,0.0,0.25,0.5,1.0,0,0.5555555555555556,1.4142135623730951,0.3333333333333333,0.4714045207910317,1.0,0,0.5,1.0,0.5,0.0,0.6666666666666666,0,0.375,1.247219128924647,0.5,0.9428090415820634,1.0,0,0.875,0.0,1.0,0,-0.5,0,-0.16666666666666666,0.0,-0.11764705882352941,1.1605769149479943,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,1.0,0.2222222222222222,1.699673171197595,0.2631578947368421,1.1110243021644486,0.8125,0.5,1.0,0,0.5386430530853417
,Stephen Logan,0.7142857142857143,0,0.08333333333333333,0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0,0.5555555555555556,0,1.0,0,0.4,0,0.8333333333333334,0,1.0,0,1.0,0,0.42857142857142855,0,1.0,0,0.75,0,1.0,0,-0.5,0,0.25,0,0.4117647058823529,0,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0,0.21052631578947367,0,1.0,0,1.0,0,0.4407236883280466
63905,Stephen Logan,0.7142857142857143,0,0.4166666666666667,0.4714045207910317,-0.25,0.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.625,0.0,1.0,0,1.0,0,0.6666666666666666,2.0,0.7777777777777778,1.5,1.0,0,0.6,0.0,0.6666666666666666,0.0,0.8333333333333334,0.0,1.0,0,0.5,0.0,1.0,0,1.0,0.0,1.0,0,0.25,0.5,0.5,0.5,0.47058823529411764,1.4696938456699067,0.8333333333333334,1.5,-1.0,0,0.7777777777777778,0,0.5555555555555556,0.0,0.3684210526315789,1.4086784586980805,1.0,0,1.0,0,0.4168560775090601
48321,Stephen Logan,0.7142857142857143,0,0.3333333333333333,0.5,0.0,1.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.0,0.5555555555555556,0,1.0,0,0.6,0.0,0.6666666666666666,0.0,1.0,0,0.625,0.5,0.35714285714285715,0.0,1.0,0,0.75,0,1.0,0,-0.5,0,0.3333333333333333,1.699673171197595,0.11764705882352941,1.284523257866513,0.6666666666666666,0,-0.6666666666666666,0.0,0.7777777777777778,0,0.2222222222222222,0.0,0.05263157894736842,1.4907119849998598,1.0,0,1.0,0,0.5034997052334371
1897,Stephen Logan,0.7142857142857143,0,0.16666666666666666,0.0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0,0.5555555555555556,0,1.0,0,0.4,0,0.8333333333333334,0,1.0,0,1.0,0,0.42857142857142855,0,1.0,0,0.75,0,1.0,0,-0.25,0.0,0.25,0,0.5882352941176471,0.5,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0.0,0.21052631578947367,0,1.0,0,1.0,0,0.43644163589605217
2509,Stephen Logan,0.7142857142857143,0,0.16666666666666666,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.8333333333333334,0.5,0.4444444444444444,0.0,1.0,0,0.8,0.0,0.5,0.0,1.0,0,1.0,0,0.2857142857142857,0.0,1.0,0,0.875,1.5,1.0,0,-0.25,0.0,0.5,0.5,0.4117647058823529,1.0,0.5,0.0,-1.0,0,0.7777777777777778,0,0.5555555555555556,0.0,0.2631578947368421,1.4523687548277813,1.0,0,1.0,0,0.4257480594671815
49202,Stephen Logan,0.7142857142857143,0,0.08333333333333333,1.0,0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.8888888888888888,0.0,0.2222222222222222,0.5,1.0,0,0.4,0,0.8333333333333334,0,0.6666666666666666,0.0,0.875,0.0,0.5,0.0,1.0,0,1.0,0.0,1.0,0,-0.5,0,0.5,0.5,0.29411764705882354,0.8660254037844386,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0.0,0.05263157894736842,1.0897247358851685,1.0,0,1.0,0,0.4502963623484426
2246,Stephen Logan,0.7142857142857143,0,0.08333333333333333,1.4142135623730951,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0.0,1.0,0,0.7777777777777778,0.0,0.2222222222222222,0.5,1.0,0,0.6,0.0,0.8333333333333334,0,0.6666666666666666,0.0,1.0,0,0.5714285714285714,0.0,1.0,0,0.75,0,1.0,0,-0.25,0.0,0.16666666666666666,1.5,0.17647058823529413,0.4714045207910317,0.5,0.0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0.0,0.3684210526315789,0.5,1.0,0,1.0,0,0.4700816486938611
58305,Stephen Logan,0.7142857142857143,0,0.4166666666666667,0.4714045207910317,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0,0.7777777777777778,0.0,1.0,0,0.6,0.0,0.6666666666666666,0.0,1.0,0,0.75,0.0,0.42857142857142855,0,1.0,0,0.625,0.0,1.0,0,-0.25,0.0,0.25,0,0.4117647058823529,1.0,1.0,0.0,-1.0,0,0.7777777777777778,0,0.5555555555555556,0.0,0.21052631578947367,1.0,1.0,0,1.0,0,0.43279332094727496
41929,Stephen Logan,0.7142857142857143,0,0.3333333333333333,0.5,-0.25,0.0,0.9166666666666666,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6111111111111112,0.0,0.6666666666666666,1.5,1.0,0,0.8,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.42857142857142855,0,1.0,0,1.0,0.0,1.0,0,-0.5,0,0.08333333333333333,0.0,0.47058823529411764,1.299038105676658,0.8333333333333334,1.5,-1.0,0,0.7777777777777778,0,0.5555555555555556,0.0,0.3157894736842105,0.0,0.9375,0.0,1.0,0,0.4184345760719859
20141,Stephen Logan,0.7142857142857143,0,0.5,0.8975274678557507,0.25,0.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.75,0,0.75,0.0,0.5,0.0,0.6666666666666666,1.2649110640673518,0.6666666666666666,1.5,1.0,0,0.5,1.7853571071357126,0.8333333333333334,0,1.0,0,0.5,0.4714045207910317,0.2857142857142857,0.0,1.0,0,0.875,1.5,1.0,0,-0.25,0.0,0.08333333333333333,1.247219128924647,0.058823529411764705,1.3564659966250538,1.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.9428090415820634,0.5555555555555556,0.0,0.3684210526315789,1.2936264483053452,1.0,0,1.0,0,0.45248923197052476
,Joseph Jefferson,1.0,0,0.25,0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.5,0,1.0,0,1.0,0,0.6111111111111112,0,0.6666666666666666,0,1.0,0,0.4,0,0.8333333333333334,0,1.0,0,0.5,0,0.7142857142857143,0,1.0,0,1.0,0,1.0,0,-0.25,0,0.4166666666666667,0,0.47058823529411764,0,0.8333333333333334,0,-1.0,0,0.6666666666666666,0,0.1111111111111111,0,0.42105263157894735,0,0.875,0,1.0,0,0.4369309212481259
63905,Joseph Jefferson,0.7142857142857143,0.0,0.25,1.5811388300841898,0.25,0.0,0.8333333333333334,2.0,1.0,0,1.0,0,0.75,0.0,0.5,0.0,1.0,0,0.7777777777777778,0.5,0.7777777777777778,1.699673171197595,1.0,0,0.5,1.5,0.8333333333333334,0,1.0,0,0.875,0.5,0.6428571428571429,0.9428090415820634,1.0,0,0.875,0.0,1.0,0,0.75,0.0,0.16666666666666666,1.7435595774162693,0.4117647058823529,1.2133516482134197,0.8333333333333334,1.0,-1.0,0,0.7777777777777778,0.0,0.4444444444444444,0.5,0.21052631578947367,1.049781318335648,0.875,2.0,1.0,0,0.4478118392027011
48321,Joseph Jefferson,0.7142857142857143,0.0,0.5833333333333334,1.4696938456699067,0.0,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0.0,1.0,0,1.0,0,0.5555555555555556,1.5,0.6666666666666666,1.5811388300841898,1.0,0,0.6,0.0,0.6666666666666666,0.0,1.0,0,0.625,1.5,0.5714285714285714,0.8660254037844386,1.0,0,1.0,0,1.0,0,-0.25,0,0.3333333333333333,1.7853571071357126,0.17647058823529413,1.1653431646335017,0.8333333333333334,1.0,-1.0,0,0.6666666666666666,0,0.1111111111111111,0,0.10526315789473684,0.8329931278350429,0.875,0,1.0,0,0.4477470980872338
1897,Joseph Jefferson,1.0,0,0.25,0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.5,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.6666666666666666,0,1.0,0,0.4,0,0.8333333333333334,0,1.0,0,0.75,0.0,0.6428571428571429,0.0,1.0,0,1.0,0,1.0,0,-0.25,0,0.5833333333333334,0.0,0.5294117647058824,0.0,0.8333333333333334,0,-1.0,0,0.6666666666666666,0,0.1111111111111111,0,0.47368421052631576,0.0,0.875,0,1.0,0,0.42707821090247644
2509,Joseph Jefferson,1.0,0,0.4166666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.75,0.0,1.0,0,1.0,0,0.8888888888888888,0.4714045207910317,0.8888888888888888,0.0,1.0,0,0.8,0.0,0.6666666666666666,0.0,1.0,0,0.875,0.5,0.5714285714285714,0.0,1.0,0,1.0,0,1.0,0,0.0,0.0,0.16666666666666666,1.4142135623730951,0.6470588235294118,1.2472191289246473,0.8333333333333334,0,-1.0,0,0.6666666666666666,0,0.2222222222222222,0.0,0.2631578947368421,0.8,0.875,0,1.0,0,0.39836536096864356
49202,Joseph Jefferson,1.0,0,0.25,0,0.0,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0.0,1.0,0,1.0,0,0.7222222222222222,1.247219128924647,0.8888888888888888,0.0,1.0,0,0.4,0,0.8333333333333334,0,1.0,0,0.75,0.0,0.7142857142857143,0,1.0,0,1.0,0,1.0,0,-0.25,0,0.5,0.9428090415820634,0.5294117647058824,0.9428090415820634,0.8333333333333334,0,-0.6666666666666666,0.0,0.4444444444444444,0.0,0.1111111111111111,0,0.42105263157894735,1.4142135623730951,0.875,0,1.0,0,0.4314630764087185
2246,Joseph Jefferson,1.0,0,0.25,0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.5,0,1.0,0,1.0,0,0.6111111111111112,1.0,0.6666666666666666,0,1.0,0,0.4,2.0,0.8333333333333334,0,1.0,0,0.5,0,0.7142857142857143,1.0,1.0,0,1.0,0,1.0,0,-0.25,0,0.4166666666666667,1.0,0.29411764705882354,1.0897247358851685,0.8333333333333334,0,-1.0,0,0.6666666666666666,0,0.3333333333333333,0.0,0.42105263157894735,1.0,0.875,0,1.0,0,0.43312277777788455
58305,Joseph Jefferson,1.0,0,0.25,0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.5,0,1.0,0,1.0,0,0.6111111111111112,1.0,0.6666666666666666,0,1.0,0,0.4,0,0.8333333333333334,0,1.0,0,0.5,0,0.7142857142857143,0,1.0,0,1.0,0,1.0,0,-0.25,0,0.4166666666666667,0,0.47058823529411764,1.0,0.8333333333333334,0,-1.0,0,0.6666666666666666,0,0.2222222222222222,0.0,0.47368421052631576,0.9797958971132713,0.875,0,1.0,0,0.4290628116031872
41929,Joseph Jefferson,0.7142857142857143,0.0,0.4166666666666667,0.0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.3333333333333333,0.5,1.0,0,0.6,0.0,0.8333333333333334,0,0.6666666666666666,0.0,0.5,0,0.7857142857142857,1.5,1.0,0,0.875,0.0,1.0,0,-0.25,0,0.4166666666666667,1.0,0.47058823529411764,1.0,0.5,0.0,-1.0,0,0.7777777777777778,0.0,0.2222222222222222,0.0,0.5263157894736842,0.0,0.875,0,1.0,0,0.49258703964548034
20141,Joseph Jefferson,0.42857142857142855,0.0,0.3333333333333333,1.5,-0.5,0.9428090415820634,0.8333333333333334,2.0,1.0,0,0.0,0.0,0.625,0.0,0.5,0.0,1.0,0,0.2777777777777778,0.8329931278350429,0.5555555555555556,0.0,1.0,0,0.4,2.0,0.6666666666666666,0.0,0.5,0.5,0.75,0.0,0.5714285714285714,0.0,1.0,0,0.625,0.0,1.0,0,-0.25,0,0.16666666666666666,1.4142135623730951,0.0,0.0,0.5,1.247219128924647,-1.0,0,0.4444444444444444,1.2000000000000002,0.4444444444444444,0.5,0.15789473684210525,1.02469507659596,0.6875,1.6393596310755,1.0,0,0.5085369769914273
,Vanessa Lewis,0.7142857142857143,0,0.25,0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.1111111111111111,0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.25,0,0.7142857142857143,0,1.0,0,1.0,0,1.0,0,-0.5,0,0.0,0,0.23529411764705882,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.47368421052631576,0,1.0,0,1.0,0,0.5135765711223422
63905,Vanessa Lewis,0.42857142857142855,1.8856180831641267,0.4166666666666667,0.0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.625,0.0,0.25,0.5,1.0,0,0.5,1.699673171197595,0.4444444444444444,0.5,1.0,0,0.6,0,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,1.0,0,1.0,0,0.75,0.4714045207910317,0.16666666666666666,0.0,0.4117647058823529,1.247219128924647,0.16666666666666666,0.0,-0.3333333333333333,2.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.3684210526315789,1.299038105676658,1.0,0,1.0,0,0.5508659400553634
48321,Vanessa Lewis,0.7142857142857143,0,0.3333333333333333,0.0,0.0,1.0,0.8333333333333334,0.0,1.0,0,0.6666666666666666,0.0,0.75,0,1.0,0,1.0,0,0.3333333333333333,0.0,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.6666666666666666,0,0.5,0.0,0.5714285714285714,0.8660254037844386,1.0,0,0.75,0.0,1.0,0,-0.25,0.0,0.0,2.0,0.0,0.8660254037844386,0.6666666666666666,0.0,-1.0,0.0,0.5555555555555556,0.0,0.1111111111111111,0,0.21052631578947367,1.284523257866513,0.75,0.0,1.0,0,0.5691134065081744
1897,Vanessa Lewis,1.0,0.0,0.16666666666666666,0.0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.1111111111111111,0,1.0,0,0.5,0.0,0.6666666666666666,0,0.6666666666666666,0,0.25,0,0.7142857142857143,0,1.0,0,1.0,0,1.0,0,-0.25,0.0,0.16666666666666666,0.0,0.11764705882352941,1.247219128924647,0.5,0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.47368421052631576,0,1.0,0,1.0,0,0.4907553570018626
2509,Vanessa Lewis,1.0,0.0,0.25,0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.0,0.1111111111111111,0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.75,0.0,0.35714285714285715,0.4714045207910317,1.0,0,1.0,0,1.0,0,-0.25,0.0,0.16666666666666666,0.0,0.4117647058823529,1.118033988749895,0.5,0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.3684210526315789,1.5,1.0,0,1.0,0,0.4829825096639571
49202,Vanessa Lewis,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.4444444444444444,0.5,1.0,0,0.6,0,0.6666666666666666,0,1.0,0.0,0.25,0,0.5,1.4142135623730951,1.0,0,0.875,0.0,1.0,0,-0.25,0.0,0.16666666666666666,0.0,0.35294117647058826,1.2000000000000002,0.5,0,-0.3333333333333333,2.0,0.5555555555555556,0.0,0.1111111111111111,0,0.5263157894736842,1.5,1.0,0,1.0,0,0.49003923612374906
